1530.2570306288,0
2657.1678222764,0
3441.6666809638,0
3442.0005397778,0
3660.647439852,0
3786.5263818304,0
4642.344119111,0
4655.2147756533,0
4810.3521468024,0
4826.9212692671,1.1845533447668
5852.8989932191,0
8220.0428937722,0
12569.795688098,0
14416.07990459,0
14582.017272474,0.5060378295384
15443.157383454,0
16183.31563849,0
16353.8837854,0
16568.388509762,1.0476837271272
17298.98289148,0
17322.149111208,0
18290.158617662,0
18555.904916256,0
18926.577332979,0
21722.409944299,0
23787.074368138,0
23836.065183141,0
24740.892222912,0
24893.423455096,0
25552.914059755,0
25928.172362723,0
25956.502819375,0
26741.602217931,0
27457.925796349,0
29093.014780738,0
31897.459728226,0.24654124900553
33349.95501455,0
34898.621492357,0
35126.79972841,0
35608.761047812,0
35990.329258179,0
36311.668890222,0
36658.350262548,0
36684.892781312,0
37608.789282205,0
37648.096435191,0
38043.156224478,0
38118.830282467,0
38819.74850803,0
39265.658018121,31.1232985362
40040.466071985,0
43472.527720267,0
44715.720941913,0
44825.562724119,0
45213.080715743,4.8523123001141
45299.858763629,0
45400.625705855,0.5409591412099
45756.820283339,0
45848.782123331,0
46241.291544945,0
46667.819633029,0
46869.701191959,0
46876.43765104,0
46955.848564117,0
50057.497391038,0
51865.237129322,0
53547.49567268,0.49580760917161
54114.436441277,0
54828.054526492,0
54851.839079452,0
54881.750827174,0
56561.121634703,0
56574.425922397,0
56696.729185661,0
56890.253460821,0
58154.438422982,0
58939.489535484,0
60039.501008372,4.7374889618441
62285.100887359,0
64847.292979446,0
65064.12366973,0
65176.49205036,0
65178.790795024,0
66102.613324043,0
66562.180746156,0
66593.87624339,0
66707.900516775,0
67743.552435643,0
68149.012564479,0
69068.573400418,0
69336.465098306,0
73967.812556287,0
74364.640222704,0
75320.488113695,0
75656.810088466,0
75676.887799437,0
76735.581391095,0
76869.645414352,0
77099.929436135,0
77840.702796511,0
77901.761916945,0
79146.374260696,0
83550.063469858,0
83762.788433403,0
85688.01845755,0.46688255782647
86060.376885333,0
86340.798296405,0
86951.680984144,0
87117.17670509,0
87945.765848914,0
87986.047096658,0
87986.318535796,0
88124.236806571,0
90575.461842381,0
95245.406297442,0
95369.482281696,0
96858.783801854,0
97222.736632997,0
97237.01496412,0
97308.176693114,0
98180.493858749,27.349789791479
98276.988314448,0
98883.18459203,0
99685.568147009,0
103755.28709272,0
105133.72707021,0
105306.52850731,1.208002839383
105459.30170942,0
105461.9151648,0
105582.33583471,0
105587.50463899,0.33555425748636
106035.91455687,0
106052.25738458,0
106589.9206899,0
107286.08491277,0
108016.97059308,0
109251.25628958,0
110414.12565413,1.5866442750412
110540.1943843,0
114363.8692513,0
115446.10288833,0
115508.62147597,1.1343748461368
115536.43497186,0.76767583061883
115587.80260323,0
116016.72643206,0
116675.14526021,0
117585.26837633,0
118273.22612334,0
118855.14175274,0
118923.64934132,0
120610.68414298,0.14853316867084
120730.22456847,0.057928118985728
122645.92107564,5.384180150475
123411.11679164,0
123946.91565256,0
124710.3226787,0
125420.61660499,0
125653.30951886,0
126691.09221578,0
126849.04824653,0
127041.45725575,0
127212.70245311,0
127221.95422418,0
127470,11.486861333324
128206.25076705,0
128377.85396684,5.6448445946735
132710.64070133,0.90837529324926
135366.28166036,0
135465.11000395,0
137486.95211529,0
138539.337338,0
138545.84641974,0.73844855409698
138607.43374579,0
138691.29147714,0
141009.02977154,0
142768.48746365,0
144256.42624693,0.155800590117
145734.7708561,0
145846.83184636,0
147333.33066641,0
147529.011926,0
147637.23994996,5.3294108058326
147647.11181741,0
147663.36318322,0
148525.81369806,0
149486.93875598,0
154957.74552293,0
155741.15770123,7.7371795426006
155826.18107868,0
156535.97215691,0
157041.6513715,0
157132.78778054,0
157320.11790123,0
157518.50425111,0
157651.9584727,1.2318230589153
157682.55318181,13.760293744359
157891.94922522,0
158483.86632133,0
163786.71380546,0
165097.56322709,0
165725.29716837,0
165802.60325034,0
166223.76298372,0
166446.3728804,0
166559.38088376,0
167168.0471428,0
167836.4529841,0
168727.47961838,4.1116739392455
170259.42972005,0
171298.95121212,0
171305.82351263,0
173906.68336286,0
174839.5701792,0
175854.10085353,0
176049.25080062,0
176660.7390791,0
176719.92083701,0
177029.29203465,0
177671.49622001,0
177729.56180041,0
177790.39373837,0
178597.58742317,0
181367.52791065,0
183052.04194171,0
184027.36788322,0
184294.69936944,0
184833.79802962,0
185874.34753173,0
185999.0160391,0
186044.72672958,0
187130.38550297,0
187265.72272289,0
187325.14274642,0
187576.37822086,0
187932.14833381,23.843597507541
188104.58463354,0
188898.78092332,0.40208910781075
195103.69678513,0
195162.89913634,0
196029.33192193,0
196528.62909766,0
196958.06750935,0
197792.64465468,0
198995.13643852,0
199989.73332064,0
200267.97201554,0
203156.88526796,0
203357.41019199,0
204852.3893372,0
205923.59535785,0
206012.50580758,0
207400.03368332,0
207862.80983771,0
207979.50964607,0
208017.11768247,0
208048.92993087,0
209086.12118103,0
209277.64568359,10.304064965225
209582.34160672,0
209953.46533561,0
210413.71667798,0
210427.00360928,0
210493.24559458,16.076107974834
213423.22208181,0
216370.80869916,0
216674.70436283,0
216845.35890002,0
216894.29307799,0
217503.96537966,0
217632.69967442,11.707091456279
218136.8656251,0
218181.48567803,0
218288.95252486,0
219667.45636427,0
225256.33348884,0
225589.44700482,0
226081.40858522,0
226163.46389891,0
226175.18610105,0
226177.93004108,0
226188.2319738,0
226359.24936022,0
