8.2346679051831,0
134.7971919828,0
377.71049560898,0
439.12865878199,0
465.23006374839,0
633.53433381086,0
668.86455369732,0
1008.6724413352,0
1353.6584651295,0
1455.1750511613,0
1481.0919083213,0
1485.3885001548,0
1500.5026132895,0
1520.5848755349,0.75200988377765
1521.4613270194,0.03324038480514
1548.231473059,0
1551.4694301447,0
1567.704500633,0
1591.4002212999,0
1606.3725952232,0
1608.9461192434,0
1614.0740214461,0
1618.9308181983,0
1621.4616150713,0
1644.5356839634,0
1659.3175181531,0
1719.9010856532,0
1744.1040005309,0
1745.090463907,0
1749.3520434946,0
1757.9339873862,0
1761.1601516031,0
1837.6195065328,0
1876.3155644059,0
1985.9696741815,0
2036.0782322887,0
2150.1507013568,0.13691089168242
2317.5189665393,0
2329.1839084128,0
2474.8783938276,0
2513.6655978498,0
2555.3126401652,0
2571.6780743223,0
2578.5730230024,0
2627.6455411985,0
2677.8279994345,0
2717.4466906985,0
2753.0999418286,0
2794.4019613026,0
2857.0017262737,0
2859.6732092465,0
2910.9265334251,0
2990.5659455219,0
3139.3461924162,0
3173.5405705118,0
3192.186606551,0
3202.149900179,0
3360.3320247602,0
3618.4346452742,0.53317259216647
3927.8707359929,0
3999.6789426182,0
4015.8693638147,0
4037.8803487905,0
4083.9279165033,0
4148.9347946904,0
4176.9125354185,0
4202.3139576798,0
4212.2513097696,0
4328.278265653,0
4335.3451404498,0
4351.941557566,0
4357.7397168709,0
4360.1211341305,0
4373.2561128363,0
4391.1898067884,0
4397.4426618558,0
4428.1501656117,0
4440.6614791234,0
4446.2139135924,0
4454.0163648078,0
4454.1437986972,0
4491.0170358439,0
4496.6797545794,0
4506.5635114289,0.65719466019254
4515.598265834,0
4528.2291556475,0
4535.8405535591,0
4557.7686151517,2.5551199382689
4590.3733730546,11.602583344364
4591.864822711,10.017539811517
4592.09178658,8.7798937083662
4628.3953210849,0
4643.7664326809,0
4690.0469055193,0
4724.5954965743,0
4730.9708813989,0
4738.1075194463,0
4739.5824376069,0
4746.2231499103,0
4781.2641548106,0
4782.2359161778,0
4787.8117081668,0
5415.896623192,0
5550,5.5470774981995
5794.9692540759,0
5960.7129755281,0
6043.2973061408,23.701050344904
6061.832664521,0
6070.9361939501,0
6107.8119445524,0
6108.6513324749,0
6159.3865424632,0
6181.0860068757,0
6221.7324180175,0
6450.999794384,0
6497.1283684664,7.6989701660368
6576.9721758291,0
6649.0541676327,0
6763.5325579165,0
6790.3731383597,0
6794.9675508676,0
6891.5652607368,0
6943.4235417202,0
6957.9378679814,0
7035.9203117614,0
7097.314705276,0
7204.3898380778,2.2488889489878
7224.0198522151,2.9705527502938
7259.4163027246,0
7317.0677330792,0
7391.8446934604,0
7406.8728778775,0
7416.3539128341,0
7461.5729212893,6.2430395259071
7491.0432238991,0
7523.2344928181,0
7561.5303831807,0
7564.4030365826,0
7595.37831292,0
7638.9752624073,0
7643.8813878976,0
7667.3778095071,0
7723.7860994664,0
7795.5267005832,0
7850.8253648826,0
7952.2198065948,0
7980.445391478,0
8113.2335536543,0
8321.9674023296,0
8527.496547935,0
9742.65074455,3.9781534120484
9948.5720569651,0
10085.363145414,0
10153.566945656,0
10259.23305956,0
10267.061038408,0
10335.723328595,14.386037855716
10344.379971876,19.649375280269
10347.428261343,15.609640823555
10350,3.9147184168742
10355.39719375,2.0356182191808
10398.011936931,0
10493.891787788,0
10513.316844514,0
10583.552577404,0
10589.81205047,0
10672.848834458,0
10690.590864702,6.3728743799602
10772.335790545,0
10784.869189954,0
10796.577310154,0
10807.476391727,0
10810.199228144,0
10848.438135396,0
10991.342852104,1.6004008915643
11048.974009242,0
11121.994276744,0
11310,0.91778177159358
11337.749200973,0
11529.791816335,0
11547.814155611,0
11557.039478371,0
11568.194161196,4.6294371672957
11578.506642277,0
11580.282750518,0
11606.694941487,0
11641.237548966,0
11649.306830025,0
11715.122031185,0
11724.614456662,0
11746.359303313,0
11789.108769485,0.78569350987709
11817.33174691,0
11846.634756896,0
11855.468033722,0
11862.97819378,0
11896.176848301,0
11968.847394622,0
11969.752969042,0
11969.783940506,0
12018.122187634,0
12053.917427217,0
12069.360425972,0
12139.533388218,0
12169.283415847,0
12291.266153896,45.579743467202
12292.982097484,33.344248254714
12347.381572051,0
12527.824509415,0
12551.961873802,0
12621.525259916,0
12804.118415702,0
12836.292364191,0
12846.086094233,0
12855.165041773,0
12932.976675916,0
13031.298994858,0
13115.917361908,0
13190.406204265,0
13350.481241375,0
13354.378454927,0
13394.549281393,0
13409.944280498,0
13533.444693207,0
13653.567901115,2.5324393032206
13815.453505098,0
13960.290928003,0
14138.408587389,0
14158.737555761,0
14169.962387828,0
14175.708594852,0
14275.574220941,0
14277.610112377,0
14357.339793768,0
14397.180261134,0
14470.863772988,0
14495.861333476,0
14506.337546551,0
14509.853906903,0
14533.268060724,0
14539.598541763,0
14574.003570252,0
14637.366963543,0
14647.322877421,1.3018935886903
14658.410467019,0
14688.065416482,0
14698.529450054,0
14727.99541163,0
14737.023614809,0
14746.875030392,0
14757.677416312,0
14769.326098783,0
14805.457829658,0
14806.918271755,0
14816.460225331,0
14830.092834787,0
14853.468127759,0
14857.59882637,0
15399.832211735,0
15433.422950086,0
15718.896344834,0
15740.469397595,0
15767.425632269,0
15811.158026369,0
15891.064777693,0.41787196775294
15929.9352787,0
15985.733834434,0
16002.162608642,0
16006.58545561,0
16089.675623768,11.226650307528
16098.92399009,19.284735329302
16107.834898288,0.24906402063607
16165.499291122,0
16227.771882621,0
16284.925701662,0
16348.990454367,0
16384.369137048,0
16617.811519348,0
16637.365880468,0
16744.888315648,0
16745.641725867,0
16831.332556229,0
16927.774315705,0
17252.956289657,0
17255.160155125,0
17268.054492203,1.5042366133093
17367.130866137,0
17440.603739212,0
17448.170978494,0
17471.102184111,0
17505.6996592,0
17511.936459206,4.76295998559
17518.169862809,0
17556.70275852,35.195275472353
17556.709313094,12.37566038789
17561.477617162,0
17584.389944738,0
17630.824439563,0
17734.587960698,0
17735.314165642,0
17739.11141119,0
17747.650250314,0
18055.679477765,0
18174.550658239,0
18179.036186593,0
18198.317139895,0
18207.280249779,0
18317.099759993,0
19776.640049791,0
19884.182524551,0
19887.251473009,0
20222.15348798,0
20392.554736373,0
20421.553572692,0.89438076788065
20552.022505446,0
20745.825807055,0
20746.949626053,0
20848.740633614,0
20853.317518298,0.38181906399041
20910.82342637,9.7533500175996
20975.208285434,0
21043.268553778,0
21055.403504118,0
21066.170392509,0
21406.475070615,13.179857912506
21476.45451463,0
21509.003529992,0
21695.994720577,0
21767.181044601,0
21771.051316536,0
21801.576272405,0
21822.338731464,10.710394698675
21862.236560554,0
21883.46202327,0
22017.659753363,0
22041.213853827,0
22090.07039088,0
22269.590161055,0
22353.981003206,22.030432246502
22501.349025786,0
22580.466401447,0
22690.515661578,0
22710.956430765,0
22713.561527762,0
22758.340176705,0
22924.062416702,0
23057.314269535,0
23098.147329694,0
23202.057088996,0
23323.400430243,0
23364.275572782,0
23427.458834926,0
23542.513219365,0
23598.00144531,0
23767.273396327,3.2764747688452
23804.470831479,0
23979.896054582,0
24158.044699706,0
24168.26518232,0
24192.735262113,0
24243.428150961,0
24284.904972556,0
24311.568896573,0
24440.951808947,0
24538.286850146,0
24574.758172341,2.8986048028819
24575.444311211,2.1589260062974
24578.585083385,0.072230521651363
24609.676518137,0
24664.846826488,0
24674.6221928,0
24696.788444002,0
24711.941593456,0
24766.410162446,14.045877698507
24779.036099954,0
24783.00439498,0
24787.729533754,0
24792.227021511,0
24793.500500818,0
24844.655138524,0
24866.684960932,0
24871.067546227,0
24899.38541652,0
24905.912732577,0
24953.139836289,0
25711.251784685,0.23828619575215
26004.249785896,0
26201.896125281,0
26422.286079689,0
26598.516159511,0
26719.422810754,0
26780.679856472,0
26825.316672741,0
26929.482162809,0
27083.66626597,0
27110.70231575,0.8429578362593
27307.999382892,0
27330.619379888,0
27333.008944199,0
27359.559019391,0
27363.947833649,0
27375.748846711,0
27410.811122423,0
27447.646962863,0
27466.279548143,0
27630,0.97149169390832
27647.422909204,0
27696.175517564,0
27773.335576748,0
27778.134116588,0
27784.72518805,0
27811.211716272,0.66435690954677
28233.387014576,0
28431.18542218,0
28559.803218679,0
28577.019183798,0
30302.802828299,0
30309.207081179,0
30325.685776099,0
30407.883511109,0
30485.911274759,0
30511.465160815,0
30600.511787821,0
30717.391860824,0
30748.163955113,0
30770.240130366,0
30826.549707389,0
30839.336701724,8.5723474494334
31051.144550983,0
31092.300789932,0
31105.934206076,0.17446287584244
31136.033398418,0
31143.106191938,0
31162.330732387,0
31243.958670531,0
31277.830752949,0
31283.274731435,0
31372.895795647,0
31434.671200178,0
31687.042317199,0
31719.103556194,0
31760.455910535,0
31768.840507226,0
31783.331944785,0
31797.080970261,0
31849.457055536,0
31849.464796536,0
31861.588599216,0
31948.272615675,0
31959.742499158,0
31997.028029669,0
32013.97949392,0
32015.712239275,0
32032.223596501,0
32096.259831732,0
32110.281830923,0
32259.889011788,0
32418.13089781,0
32438.736282379,0
32570.52819391,0
32649.30378372,0
32671.710090283,0
