24.150158202568,0
242.46213882331,1.8432530028047
308.83800685783,0
327.34512853633,0
385.35967746578,0
386.0674170406,0
392.75582831397,0
415.69950538424,0
440.5237216561,0
562.87149027269,0
769.85033285314,0
975.8659222265,0
1100.8070538415,0
1266.4015952793,0
1357.4485297835,0.44976717757208
1572.967110108,0
1650.1869052077,0
1673.5948467951,0
1781.1927171367,0
2068.7399600214,0
2122.4996960307,0
2145.4584360739,0
2379.9372583268,0
2385.8114765596,0
2719.830306361,0
3144.0118404438,0
3367.9291237018,0
3560.5819107716,0
4037.7770099646,0
4399.6631804965,0
4478.4040337698,0
4497.9486421168,0
4529.4564504582,0
4651.5995026708,0
4757.966396116,0
4802.1859626188,0
4816.396361431,0
4816.4310510616,0
4823.357219351,0
4825.7864965744,1.0327645007756
4831.4267883298,0.39623335174201
4836.3806452984,0
4841.6066215133,1.9566641259917
4859.4430531795,0
4863.6825299481,0
4884.5751771447,0.15909083590486
4887.9179064443,0
4898.6493052122,0
4903.6906314768,0
4976.1937541199,0
5001.3905709468,0
5033.8203115889,1.0853526014698
5047.447170316,0
5105.2982211012,0
5121.2839294011,0
5128.132186527,0
5163.5410247483,0
5178.6036670567,0.18614151397924
5197.1398292163,0
5210.9317212046,0
5228.8328745448,0
5299.6520708595,0
5303.2369048678,0
5361.1836843666,0
5373.3073732086,0
5394.5661576632,0
5424.89527935,0
5439.120627083,0
5534.4497797266,0
5716.9988683628,0
5876.4809055635,0.13430285976483
6005.4744184148,3.2547644121005
6009.2731062493,1.1408691112329
6103.9470724233,1.8455044908051
6169.3413771502,0.34743346361211
6171.4440065953,0.99269990121775
6274.1949367097,0
6296.032212144,0
6298.2777645699,0
6383.3534334208,0
6476.6668964158,1.7671439877831
6518.8788180479,0
6583.3586154636,0
6926.944587677,0
6968.227329342,0
7012.6180518671,0
7015.2381471801,0
7045.1919122391,0
7064.7185676184,0
7110.508463264,0
7120.551588924,0
7128.1714192281,0
7197.946454125,0
7506.7333244875,0
7582.4736681362,0
7637.9808957658,0
7785.0861794989,0
7870.1360609891,0
7922.6540419849,8.0282439933262
7924.2580350478,9.3832006885359
7950.8671080547,0
7955.3928326329,0
8040.2422668579,0
8073.2862522929,0
8074.074362597,0
8122.55519408,1.7191554928922
8128.0706768024,0
8207.2488971689,0
8216.3006420813,0
8424.5726356902,0
8526.4265508521,0
8530.806616851,0
8583.9518477802,0
8584.5185020622,0
8625.9408036813,0
8627.5389045043,0
8639.9623962238,0
8652.0401491797,0
8661.4281143008,0
8707.1226588171,0
8731.8460747405,0
8743.8888315102,0
8760.0272212267,0
8763.2724307832,0
8766.4833814072,0
8778.9954636808,0
8780.4112374077,0
8801.5233585154,4.0520307843308
8808.0832715623,0
8808.8459545156,0
8816.0696284807,0
8817.5858171351,0
8820.0198740931,1.2274112967389
8827.9357707146,0.40002873189223
8857.1130389177,0.48158450410847
8863.5536773884,5.1400957854748
8867.9921874915,0.68370851847976
8873.6786861992,2.682024336953
8879.8755474544,7.9313844414264
8884.8691551513,1.4614429423327
8889.4496413702,0.80440251444998
8904.2405309901,4.2537233978474
8910,5.0050829378961
8913.3313899382,1.7659177407531
8931.546973558,0
8943.8784789961,0
8980.497017687,0
8987.7094406089,0
9016.433870186,0
9036.6771139975,0
9041.4626929628,0
9061.4514335431,9.5378937770347
9070.1942136833,2.2802821977475
9073.9201765092,3.7073930818096
9103.3651828996,0
9154.7740896873,0.50478057021246
9162.6996508264,0
9195.0313361926,0
9241.4369708031,0
9242.0093859947,0
9252.0261962058,6.3760029028326
9300.2806814505,0
9346.538388022,0
9360.3658876028,0
9383.025775824,0
9399.8562737556,0
9419.4422191026,0
9458.3895400563,0
9485.4629968124,0
9488.7363138978,0.0093948117519176
9527.8019571313,1.7732331922089
9552.0873718013,0
9585.3603986679,0
9599.0961313284,0
9599.5847621371,0
9638.5879835316,0
9644.5058848131,0
9651.6560629363,0
9663.1189634943,0
9683.4804124233,5.5100153446874
9684.5442369404,5.8707910152298
9698.0336151466,0
9702.1020848901,2.7220074085635
9703.1538710563,2.4252063231197
9714.0309168188,0
9728.0220179953,1.3035540294004
9737.7040771508,0
9758.738090477,1.0151979562525
9857.8611557567,0
9916.9459339774,0
9939.6452449186,0
9955.9292514031,0
9980.3926210027,0
9983.9080750665,0
10006.272392041,0
10022.875128423,0
10038.853562327,0
10047.359005763,0
10051.306108942,0
10079.240703378,0
10103.742216876,0
10107.31472082,1.8627896312955
10136.159367382,0
10182.54699873,0
10192.442996416,0
10253.283075718,0
10307.568334704,0
10453.768349681,0.22286433252884
10470.40309887,0
11227.680131114,0
11506.546146483,0
11592.452783746,0
11633.464646325,0
11759.622968752,0.60794119327693
12012.276018827,0
12110.688630776,0
12256.473644282,0.50709848500082
12265.659106181,3.2489479463693
12330.565183394,0
12717.261126188,0
12959.860512185,0
13162.502692015,0
13445.713668637,0
