211.01580580837,0
1584.8897340949,0
1761.8290054421,0
1822.4605373813,0
1846.7121278236,0
2022.2195690153,0
2102.2482809543,0
2786.0968073384,0
3058.1240274645,0
3329.0900915984,0
3483.0348997089,0
3684.4339630966,0
3813.2816875569,0
3825.6293459721,0
3867.9940719505,0
4006.4898638581,0
4100.9808364201,0
4169.1957241606,0
4190.4640688538,0
4350.7356157033,0
4548.4335756992,0
4661.2903190137,0
4793.2071027781,0
5280.9654071763,0
5433.0185986504,0
5605.4230561917,0
5634.2379332445,0
5657.2182340657,0
5861.1749033862,0
5899.016343625,0
6536.6104950519,0
7036.4505689653,0
7483.4243883261,0
7874.0622706097,0
8789.5371568738,0.67473335859358
11784.299311528,0
11841.465334547,0
11999.283818025,0
12331.091741612,0
12377.904704156,0
12433.829946066,0
13076.749194601,0
13230.090725426,0
13443.874501577,0
13664.799512007,1.3856320472278
14265.555256869,0
14365.335630674,5.1421859166767
14466.10227872,0
14672.56938518,0
15694.41540436,0
15866.701524139,0
16087.387156805,15.564296320808
16133.335186193,0
16217.275244111,0
16999.102885993,0
17148.374049209,0
17361.061094797,0
17834.256991355,0
17932.31584676,0
18112.774821287,0
18319.631402978,0
18602.113135056,0
18605.945841319,0
18719.361828155,0
21711.694837007,0
21809.24485317,0
22353.673216251,8.3289327236744
22403.816739327,0
22500.644814612,0
23054.262291051,0
23413.590242179,0
23445.353587964,0.49777934927624
23642.043925362,0
23729.961695962,0
23766.038103752,11.665008495704
23841.624597207,0
23995.478010161,0
24008.985564175,0
24069.37011716,0
24126.341516537,0
24126.477175189,0
24387.847230491,0
24448.42570474,0
24811.67407852,0
24919.073294188,0
24958.716302506,0
24999.266682417,0
25368.847145683,0
25710,6.2730629292491
26530.364971096,0
26636.439589883,0
26989.866518279,0
27174.18595175,0
27240.302845552,0
27586.633467872,1.0676618133766
27630.328511551,0
27692.956017043,0
27708.128876735,0
27774.081905773,0
27809.598162286,0
27887.153071591,0
28135.002299945,0
28730.237135261,0
29826.198798751,0
30189.956499308,0
30446.447356828,0
31302.554233162,0
31472.458251513,15.260248785195
31746.293677199,0
31886.209303888,0
31935.06021003,0
32160.203754674,0
32190.3920244,0
32240.343934406,0
33136.344980081,0
33258.892370282,0
33513.026053141,0
33549.225881325,0
33976.4239893,0
34265.723095068,0
34827.911341859,0.5750716665134
35711.377833132,0
35778.00497175,0
35907.232121433,0
35917.736214326,0
35943.369326234,0
36011.019046591,0
36045.625939511,0
36083.196694292,0
36142.1729184,0
36507.753261769,0
36772.760558444,0
36971.935504798,0
37193.510799243,0
37219.888272633,0
37343.155110694,0
37407.523075165,0
37500.224184028,0.20211024070886
38257.966070819,0
38401.062806584,0
38696.64705207,0
38946.468057792,0
41894.027829154,0
41938.916797725,0
42595.548426625,0
42612.581244546,0
42769.130807297,0
42841.564553028,0
42946.554703966,1.2861572046386
42951.618165343,3.6431641619492
43207.082805745,0
43219.613595119,0
43297.745335074,0
43343.389436773,0
43406.466706104,0
43523.8553287,0
43692.577820717,0
43776.879354632,0
43921.807308965,0
44083.849332728,0
44373.347029669,0
44633.694187066,0
44651.894787724,0
44855.876133401,0.6199110636735
44959.798906089,0
45043.982209343,0
45716.849804612,0
46144.826923607,0
47043.523826408,0
47113.281553225,0
47132.52437457,0
47148.07398287,0
47396.172662879,0.079881177633069
47423.075450349,0.47327198873973
47649.008920924,0
47881.565503327,0
48019.052075817,0
48182.815516355,0
48807.036974267,0
51857.013262881,0
52229.77777755,0
52405.822893342,0
52551.685905515,0.80925481015584
52906.604522474,0
53120.810853071,0
54043.68376285,0
54740.727393598,0
54919.328520701,0
55171.552030166,0
55279.077368153,0
55343.974547862,0
55351.960397896,0
55453.303353715,0
55489.488239934,0
55575.557859004,0
55714.04324511,0
56432.167481072,21.317615321153
56654.137854603,0
56809.029163611,0
57232.12234687,0
57591.470031994,0
57694.050869561,0
57803.219544386,0
57826.886348863,13.123208823985
58153.934220822,0
58239.088604446,0
58915.724451171,0
60440.780232587,1.0742463874485
60726.415714796,0
61977.645526448,0
62065.661297656,0
62080.83763308,0
62222.55353601,0
62685.021775333,0
62713.513988905,0
63290.782980406,0
63534.986964423,0
63577.755446278,0
63643.696348276,0
63727.191191945,0
64205.305763629,0
64265.415828357,0
64277.258021066,0
64290.30494564,0
64540.245896577,0
64700.337490484,0
64843.753981783,0
64886.20041609,0
64888.947260369,0
64997.583262889,0
65048.188365221,0
65054.628202206,0
65058.053067837,3.0832951181437
65205.031728992,0
66106.185313412,0
66204.433009144,0
66564.452108826,0
66663.823746721,0
67162.72264871,0.35957047589181
67652.190497637,0
67853.57726573,0
67982.466359442,0
68197.025241846,0
68634.473681341,0
69426.663582132,1.0245960344182
69471.665138711,0
71014.548214827,0
72000.032507936,0
72048.779482778,0
72250.758780995,0.86625867217663
72262.066929051,5.037825419844
72405.29763627,0
72543.669620012,0
72550.670329441,0
72665.039758956,0
72778.556613614,0
72800.876010966,0
73104.084194954,0
73205.032058419,0.14056141120091
73230,9.6737921210297
73517.168070919,0
73537.412993379,0
73556.884469236,0
73560.952721925,0
73595.498902749,0
73716.421391566,0
74062.635571414,0
74221.715626241,0
74498.808322733,0
74554.150082072,0
74681.646538038,0
74700.738561889,0
74866.876522582,0
75063.338581036,0
75292.684599294,0
75376.326199744,0
75538.373379684,0
75557.485131004,0
76161.410040504,0
76185.438737056,0
76750.482945286,0
77206.893064495,0
77398.692131171,0
77460.046343711,0
77953.847971074,1.4159483845724
77978.274468197,0
78021.192796398,4.9592648733378
78085.903530476,1.3625432482368
78784.881362781,0
78834.569409981,0
79154.680004593,0
80568.329528773,0.23271584513714
82345.088033836,16.599022843089
82488.29138018,0
82729.979790645,3.1562367637816
82952.251126643,0
83034.853399257,0
83325.761577598,0
83333.987309757,0
83865.365162306,0
83868.762650404,0
84040.394900822,0
84404.648088026,0
84422.582775101,0
84618.471382353,0
84742.969467694,0
84855.157169284,0
85174.213604365,0
85235.498126491,0.68254659259401
86188.274227424,0.82054167262686
86407.012981693,0
86585.061554203,0.39249909461068
86642.318383298,4.1872188896523
86771.601774331,0
87450.208129958,0
87763.606127362,0
87920.413474133,0
88082.523552962,3.4010780578246
88281.733613591,0
88554.202566833,3.3349949404219
88605.571760785,0
88718.069416613,0
89109.745357059,0
89222.51596857,0
89394.942618959,0
90651.276364671,0
92188.620021511,0
92328.915344556,0
92501.241106147,0
92565.573408641,0
92681.184925822,0
92987.780555835,0
93287.318481727,0
93719.689461919,0
93776.315190353,0
94098.493188936,0
94122.696365021,0
94179.062894444,0
94334.150470877,0
94350.622481244,3.5142917865305
94898.666475021,0
95074.599729789,0
95201.150311235,0
95343.929129835,0
95381.937023677,0
95426.013508855,0
96317.963271159,0
96394.104021693,0
96441.006841161,0
96458.129510549,0
96779.083158165,0
96945.48251171,0
97007.824078102,0
97022.799962048,0
97075.31510506,0
97103.515085239,0
97232.303640638,0
97725.04924125,0
98055.500885173,0
98353.358566809,0
98355.186463885,0
98508.7664871,0
98532.340950525,0
99206.933150318,0
102306.42849063,0
102462.85368893,6.2924113830377
102505.11740408,0
102552.93487398,0
102894.02729269,0.73156158775964
103013.92949118,0
103048.35558067,0
103051.65297842,0
103180.79558477,0
103184.75996918,0
103703.23361343,0
103738.95492954,0
103748.20954198,0
103983.22498093,0
104093.8729737,0
104251.93149107,0
104268.28825732,0
104387.66206819,0
104737.59288656,0
104818.18643912,0
104916.28112267,0
105140.36991295,0
105267.27959325,0
105509.79188284,0
105585.77606343,0
105819.75376812,0
106155.14255805,0
106350,8.5907737777598
106823.09570538,0
107002.47009385,1.722242611213
107061.56491402,0
107465.15873463,0
107558.0571898,0
107922.64975851,0
108045.7744223,0
108079.6053756,0
108178.22639371,0
108600.73615267,0
108637.12346645,0
112344.76136224,0
112555.03447308,10.672477652741
112556.65763493,6.5292012520804
112611.4643583,0
112703.27044979,0
112820.39353222,0
112997.68114762,0
113000.9761688,0
113043.47696649,0
113205.74382953,0
113249.28201432,0
113465.98369101,0
113575.90416535,0
113674.70916811,0
113829.51862825,0
113841.85350372,0
113852.52447531,0
113866.89846943,0
114426.67466892,0
114756.22623884,0
115206.53089445,0
115365.10180452,0
115508.7008203,1.9248949139292
115594.81797605,0
115868.30975634,0
116389.06953977,0
116692.65970604,0
117022.63719581,0
117501.35535194,0
118681.01403895,0
119106.10324864,0
119260.8260097,0.79194313978951
119365.78926685,0
120546.59163556,0
121017.69618961,0
122734.0753985,0
122871.52837987,0
122950.00023141,0
123061.87829415,0
123299.49532151,10.003426206269
123605.79871315,0
123982.31647739,0
124220.83938955,0
124443.99107658,0
124699.80309033,0
124738.40977209,0
125412.43875803,0
125433.42916441,0
125654.39937909,0
125694.84892009,0
125707.30185156,0
125778.36966182,0
126439.05200357,0
126632.70988923,0
126777.375901,0
127012.10226948,0
127930.57406533,0
128012.49764887,0
128081.16802219,0
128177.84824785,0
128251.96292256,0
128915.36972231,0
129292.34877786,0
129394.23557494,0
132070.30141263,0
132729.86714251,0
132760.56685543,0
132848.89246271,0
132864.94287567,0
132972.95731369,0
133136.48586146,0
133285.24669927,0
133569.96082455,0
133809.52225336,0
134207.75367005,0
134682.93350835,0
134707.84109855,0
134952.96318853,0
135376.37484193,0
135434.35693895,0
135682.8307689,0
135737.09459971,0
136539.95357264,0
137162.08522158,0
137308.11969772,0
137351.51745609,0
137926.88795736,0
138176.73891716,0
138271.55063112,0
138671.073171,0
138713.07919251,0
139180.9031931,0
139295.9430893,0
139331.08904984,0
139463.25291113,0
139644.79684951,0
141142.45985597,0
142630.40278449,0
142795.91372518,0
142848.3789378,0
142987.71398215,0
143011.76667384,0
143216.54750263,0.25561384717003
143500.51921599,0
143791.84406216,0
143953.79458745,0
144151.87725164,0
144337.03785765,0
145179.81331008,0
145242.28631218,0
145247.63058753,0
145818.68016643,0
145890.09433793,0
146247.81233976,0
146295.04779772,0
146986.16063527,0
147076.9615475,0
148018.53565518,0
148184.72918479,0
148209.66295152,0
148583.59107098,1.3226910078665
148626.59236365,0
148796.11242962,0
148815.86480944,0.39123263175134
148969.66895976,0
149192.02888332,0
152642.77908962,0
152890.34974679,2.4101918763772
152989.17407344,0
153215.83334388,0
153286.51156626,0
153552.10272594,0
154118.3624516,3.2965624562639
154139.91645088,0
154219.17062623,0
154230.41651436,0
154280.13715329,0
155254.81183237,0
155392.08138621,0
155885.83120964,0
155939.96844098,0
156517.16610018,0
156580.51064414,0
156739.55314131,0
157240.05268663,0
157259.14882317,0
158183.39598603,0
158261.20850861,0
158591.1107076,0
158827.90982751,0
159338.54071088,0
159652.82979945,0
162796.12893244,0
162998.34304652,0
163142.7693205,0
163175.51698117,0
