1530.2570306288,0
3775.0508502118,0
4439.6553904686,0
4666.7908467333,0
4671.7814581043,0
5094.9009015106,0
6374.3953564499,1.411936017651
6420.106965708,0.12765276104165
7577.8318147629,0
7631.6447580762,0
11550.489167107,0
12532.310482574,0
12650.039811312,0
13664.254106958,0
13887.19381706,0
13909.553482211,0
14516.173746803,4.4774466695744
14543.177505843,0
14711.203138596,0
15819.263904914,0
16142.54434572,0
16796.595075802,0
17752.450956702,0
17856.362359589,0
17876.019310049,3.6197298260086
22670.982863218,0
23560.166645194,0
23878.948086091,0
24562.635945645,0
26352.977405369,0
26475.369193349,0
26496.082912811,0
26598.946520311,0
26689.370107918,42.18466487313
26787.663951893,0
27596.820355905,10.411119603152
27695.305019717,0
27741.235530311,0
27814.160719076,2.7738499266052
28003.164032433,0
29151.040870908,0
29857.111031928,0
30112.336662422,0
32000.57652359,0
34700.494503336,0
34754.337669763,0
36344.070490627,6.8061616008999
36569.444799527,0
37749.218226348,52.670514217585
37749.662715699,3.2913118352008
38638.607260335,0
38722.875665978,0
39000.487634659,0
40077.199611414,8.8988548158959
44153.112525525,0
45047.957755732,0
45203.657725498,0
45409.892421915,0
45513.938591591,0
45819.691526017,0
46166.308882101,0.020860481876298
46565.030030827,0
46587.833887052,0
46669.374164017,0
46759.339088686,9.0089044955093
46834.262654717,51.530851954747
47000.974044345,0
48500.601766006,0
51916.629584619,0
52182.538657278,0
54016.510648099,0
54872.760820617,8.1875510076352
54989.945434775,0
54993.777540632,0
55568.757719484,0
55825.121089535,0
55955.498732799,0
56399.82065855,0
56662.024446048,0
56761.721353172,0
56967.597847348,0
59014.906311025,0
62034.842590168,0
62363.009180342,0
63350.946193917,0
64922.985873795,0
64943.250092209,0
65158.61411565,0
65372.520125328,0
65553.353752413,46.069301047071
65857.994831007,0
67014.297429267,0
67918.941096358,0.59160721303488
68803.020775845,0
74090.202166593,0
74397.026325192,0
74968.853244998,0
75315.908991805,3.4129590369266
75351.410149945,0
75451.43157646,1.69701231207
75593.170208923,5.9917352833581
76476.09417052,0
76815.100222977,0
77271.58194975,0
77792.525204782,3.7832233278023
77839.058275306,0
77958.491487625,3.4073472036398
78155.863240435,0
78642.56468032,0
79613.918389663,0
84090.909913413,0
84116.628968724,0.14730552019319
85000.423961726,0
85322.041944247,0
85357.828914948,0
85707.028419445,0
85966.521458631,0
87201.007403645,0
88115.950128477,68.077257235433
88629.924572534,0
89350.583643236,0
94354.779880581,25.97958901446
95118.012584869,0
95179.690628481,0
95264.729271302,4.874768160138
95423.551636701,0
95441.615163383,0
95473.660558798,0
95503.21897904,0
95806.734449219,0
95896.949174382,0
96224.048926579,0
96464.797356074,0
97063.204731262,0
97296.903294156,0.54136459136498
99275.003899305,0
104554.29443399,0
105863.20433223,0
106715.27650562,0
107070.7693073,26.528177450979
107185.04773259,0
107210.40484942,0
108222.83223644,0
109102.65234676,0
109282.50872504,0
109327.25291447,0
109794.94817181,0
110454.80038581,0
114137.75879309,0
115394.27769411,0
115412.30270264,0
115480.15255071,57.97741069051
115480.23189504,27.908967118419
115510.21905679,2.5976772426802
115559.75668675,0
115880.55909777,0
116674.20513941,2.1700960399176
117047.19849252,0
117073.41789414,0
117146.88385936,0
117397.49045646,52.114300446876
117442.45648888,0
117463.38546181,0
118760.15503535,0
119730.38556865,0
124615.19706729,0
125396.58515981,0
125617.28716836,0
125725.11237373,0
126878.03407985,1.5173072090984
127253.67529088,0
128193.90890399,2.6927863612509
129717.08597629,0
129748.51392027,0
133720.11309618,0
134670.65294739,1.9546369434102
134693.10907943,0
135501.90856738,0
135597.14872634,0
136177.55794042,0
136425.87783771,0
136847.45261077,0
138294.12755255,0
138647.83150586,8.8446759926737
145553.39562221,0
145952.75936328,0
146133.86378539,0
146554.7858812,0
146919.83780638,0
147069.80134827,0
147545.18835032,0.42309307516553
147567.06582491,13.193203355651
147643.89570361,13.28447509004
147647.00167022,1.2098173342238
148591.89190838,44.618834140507
149941.57145023,0
149987.40175446,0
154001.19974179,0
154245.49660761,0
154883.47778597,0
155743.72031001,0
155796.47928431,17.643679755623
157301.89257738,0
157424.13742375,2.140993177396
157712.86082002,29.141606010991
157718.63443411,0
157873.78298917,0
163192.19764259,0
163682.21552713,0
164919.27541424,0
165079.00604281,0
165750.18160753,0
166257.06067946,0
166267.03999057,0
166337.52670862,33.691051763803
167316.10617084,34.912417442334
167482.63843147,0
167680.30427026,0.26825941444258
168485.87080401,0.97420173877617
168605.66562175,0
170307.58514905,0
174692.90647579,0
174939.52816129,2.0565804510843
175712.75703465,0
177882.00295975,21.37047163464
177955.15717283,0
177989.33875579,0.32145543571096
179542.84915142,0
179573.23545032,0
179610.69367056,0
179878.27721625,0.15142558529624
181207.63311932,0
185210.98276451,0
185888.80463902,0
186114.40428894,0
186592.77150496,0
187131.98956601,0
187268.19168396,0
187318.88679912,0
188701.67358732,0
189097.96208727,0
189240.81807547,0
189589.65378488,0
189697.83388169,0
190169.88093374,0
193166.10601142,0
193230,15.995107310533
194968.41589362,0
195000.43041346,0
195190.00421616,11.454139127367
196048.44887114,0
197263.95627681,0
197550,0.61055842507631
197746.47322122,0
198063.71430281,37.115784957597
198739.48205004,0
198851.31302682,0
204415.72861529,0
204543.38500784,0
206282.21446541,0
206364.26620171,0
206401.47047011,0
206480.8557407,0
206494.76261677,0
206519.09833417,0
206595.30933588,0
211205.65876484,0
215332.93673999,6.9431028323015
215354.67828049,0
215360.6360932,1.5847706214408
216258.35608782,0
216275.32247011,0
