24.150158202568,0
242.46213882331,1.8432530028047
308.83800685783,0
327.34512853633,0
385.35967746578,0
386.0674170406,0
392.75582831397,0
415.69950538424,0
440.5237216561,0
562.87149027269,0
769.85033285314,0
975.8659222265,0
1100.8070538415,0
1266.4015952793,0
1357.4485297835,0.44976717757208
1572.967110108,0
1718.4064397698,0
1924.6051790102,0
1935.0387440992,0
2119.7419123672,0
2233.5852600614,0
2265.633130419,0
2316.5607921478,0
2326.4102386903,0
3385.2517116976,0
3489.3570903314,0
3507.6495238968,0
3523.8720676683,0
3572.2310022578,0.047955663918856
3623.1945999974,9.9237629509003
3649.332399987,0.30189264316505
3828.8755554341,0
3843.5360327979,0
3888.7421758944,0
3985.72477496,0
4246.0843000766,0
4441.5616855491,0
4491.8651533634,0
4515.7123773342,0
4558.5946983676,0
4635.7710655468,0
4645.481763305,0
4671.5071008779,0
4681.0330126195,0
4825.4416216885,0
4855.7617671338,0
4864.606094084,0
4867.875406173,0
4872.6301377435,0
4976.4481336518,0
5064.4458982519,0
5138.3614243341,0
5141.8267065332,0.66799122978136
5180.183930635,0
5195.0604314295,0
5264.1785048319,0
5328.1513366315,0
5374.5441482794,0
5397.3915373061,0
5427.238024851,0
5438.8244909021,0
5479.2785085741,0
5557.339146057,0
5685.1477063348,0
5977.5159540434,0
6017.1346971396,16.438077494161
6075.3373974497,0
6128.8765071012,0
6140.416192293,0
6157.9686006032,0
6174.2657907979,4.9410310333242
6208.1271894092,0
6255.6575453218,0
6376.9383593178,0
6380.5710728081,1.3871610644446
6444.9602863404,2.5363681254748
6488.8880538985,12.420319117636
6529.3597849459,1.6670847984506
6617.0170187059,0
6649.4697012977,0
6758.4504878773,0.68609419830682
6833.2635865172,0
6885.2235587384,0
6911.630706084,0
6986.8126251908,0
6992.9996655406,2.358266563082
7111.9351041351,0
7176.9510028137,0
7290.9653482923,0
7532.7810700577,0
7726.8865776979,0.34781540786207
7859.9443295545,0
7983.2194890102,0
8009.5313971306,0
8257.515353831,0
8316.1878273021,0
8347.486656372,0
8372.299979686,0
8374.5292470615,0
8412.6743124253,0
8421.0033136036,0
8425.1597363361,0
8429.589901751,1.9243245770322
8432.5873253338,0
8436.4459454333,0
8519.9616483984,0
8567.0197735099,0
8644.3782922031,0
8658.1124812578,0
8661.8495323123,0
8671.0180088819,0
8680.3631882194,0
8722.4733436848,0
8725.0140008887,0
8742.3788560532,0
8747.0198375818,0
8772.2206276202,0
8781.6085927413,0
8796.4545493108,0
8802.4241941558,0
8840.3322092888,0
8885.448340057,0
8903.8299977011,2.2432679276753
8919.9310862984,0
8936.9911766218,0
8947.603120453,0
8957.7365830283,0
8958.4992659816,0
8984.9276688002,0
8989.2350726919,0
9018.3307851228,0
9041.4985494059,0
9061.0647219359,0
9091.6381363999,0
9143.074635817,0
9166.7371327037,0
9205.1842872484,0
9242.3833156139,0
9246.0364963945,0
9248.1785485854,0
9251.2223773316,0
9263.5148420672,0
9274.0258533365,0
9329.8377672079,0
9338.2681089172,0
9382.4574884706,0
9395.0360789262,0
9398.4045471903,0
9406.8214480308,0
9407.3938632224,0
9411.0346705307,0
9429.716163883,0
9431.9638100045,0
9437.7898200986,0
9439.9987567612,0
9458.461592496,0
9489.0816322279,0
9498.6069554345,0
9535.631150151,0
9558.2910383722,0
9575.1215363038,0
9579.5561864321,0
9601.2539053615,0
9700.7922503099,0
9717.7145647956,0
9753.6761850432,0
9755.4435527712,0
9780.5659617881,0
9780.6114985339,0
9784.692974315,0
9791.0482736199,0
9861.930552241,0
9867.0406711538,0
9871.2282555222,0
9871.6993307329,0
9910.6876334018,0
9917.8378115251,0
9932.6892451094,0
9940.3700168339,0
9944.1275081575,0
9947.2579656977,0
9950.0029583518,1.3964054025237
9956.2061535185,0
9963.1751952954,0
9964.2738853666,0
9972.4746485891,0
9981.7553188557,0
10001.774134226,0
10001.815452916,0
10002.873808601,0
10043.887215312,0
10071.602967106,0
10276.857057431,0
10338.912835616,0
10396.781084065,0
10415.349908833,0
10437.741902874,0
10543.606632073,0
10555.284315946,0
10558.874907027,0
11045.586869537,0
11048.623879387,0
11091.274968245,0
11164.945184912,0
11193.975162602,0
11262.382000466,4.1302787155164
11275.348294621,0
11276.729124618,1.2408366735744
11370.554216257,0
11388.942761066,0
11478.482473125,0
11610.024312366,0
11900.15948624,0
11995.436191271,0
12031.303997291,0
12115.476913202,0
12227.015731601,0
12279.79694145,0
12324.389224969,0
12462.524673223,0
12506.617936292,0
13078.389628858,0
13291.86593538,4.475716510462
13319.520295199,0
13521.256589133,0
13666.136098246,0
13715.64768427,0.32977000862047
13783.687919295,0
13892.768350212,0
14053.474284452,0
14190,0.20291864313185
14387.322390076,0
14398.559417145,0
14532.725726924,0
14590.016574272,0
14709.244058284,0
14724.065890065,0
14724.331859704,0
14782.590930961,0
14946.731074777,0
14975.630900253,0
15024.869403242,0
