147.40171922117,0
374.78789230552,0
2302.1695646637,0.030771915876812
2437.5650155624,0
2579.6986188299,0
2692.9412627739,0
2892.4638400916,0
2911.5653492871,0
2976.3361538099,0
3021.6880616903,0
3110.7080322199,0
3191.0477373159,0
3198.9597646088,0
3212.3047547475,0
3225.6095731874,0
3264.9906868221,0
3394.1784357815,0.59631263606479
3537.6844695786,0
3608.1140927842,0
3699.5360999417,0
3745.7891292352,0
3785.1004304234,0
3870.2039653474,0
3917.7817225944,0
4110.2900672427,6.9492868552761
4314.2823963538,0
4425.5174735951,0
4434.3732391501,0
4483.8549201906,0
4606.5726966128,0
4619.0267814576,0
4627.3293789012,0
4714.2380014014,0
4851.1064155719,0.50690923085222
4927.665671159,0
4948.3221496094,0
4969.5407698546,0
5294.5158129405,0
5308.3068968224,0
5364.7837965128,0
5414.7998943166,0
5448.1140560818,0
5589.1288215693,0
5729.8606731597,0
5936.9987742188,0
5969.2636029357,3.4949206565498
6030.5168533428,15.300268327596
6078.572693802,0
6181.7540454234,11.031810107965
6557.4772250893,83.466883104678
6754.1380421883,0
6777.8354104102,0
6798.055837684,0
6801.3556041865,0
6952.1618995752,1.4483414769275
6996.5066080612,0
7079.8716662751,0
7097.915284537,0
7140.2274665892,0
7149.5078232118,0
7163.8433608261,0
7221.6763335694,2.325035637873
7511.4360188466,5.1024509040726
7533.3500126151,0
8466.9122090211,0
8532.4074465788,0
9208.4625688815,0
10019.194174527,0
10507.175197965,0
10832.379133734,0
11310.566186332,4.3322248436652
11621.350739304,1.4591031720101
11844.827854275,0
11996.682164115,1.1858767994236
12136.488291058,0
12169.621470246,0.87773192532586
12410.412518953,0.027716314536519
12417.593375408,0
12434.297596505,0
12464.086616651,0
12833.430663774,0
13026.723868605,0
13105.730051189,0
13134.15642088,0.35987139243662
13205.333077185,0
13230,1.3586493214261
13395.116459897,0
13432.950422003,0
13440.432927579,0
13503.163444094,0
13549.488021381,0
13650.184245556,0
13750.940001933,0.76682511657418
13805.966214789,0
13855.674917143,0
14070.069299952,0
14085.263137088,0
14122.38426317,0
14190,16.3588336582
14196.163760612,0
14264.428929867,0
14350.153346881,0
14369.812129482,0
14655.486278058,0
14724.361202091,0
14745.497109385,0
14764.955147773,0
14774.327870551,0
15070.036519846,0
15173.198222325,72.730488888348
15321.66815023,0
15379.728580859,0
15497.281626304,0
15773.795608495,0
16064.679726448,0
16158.370851642,0
16187.944085156,0
16271.636328405,0
16325.665693092,0
16439.973331175,0
16487.212899388,0
16591.276771478,2.876205532335
16706.795531038,0
16753.835277866,0
17070,2.6050843073972
17146.493939666,0
17163.242179106,0
17168.004379838,0
17168.671641027,0
17399.244138742,1.1398561613314
17577.632983646,0
17683.85175112,0
18129.81064913,0
18197.63608651,0
18215.690763071,4.0005302704049
18246.724625709,0
18375.086439903,0
18700.079435469,0
20170.786460914,0
21597.114457557,0
21785.889271124,0
22145.115836478,1.0998563662579
22226.251588246,0
22307.618305639,0
22463.479168814,0
22611.580674208,0
23199.645037456,0
23294.109670572,11.948059553531
23294.602546245,4.7298288098573
23310.780595734,19.450098082827
23310.846871274,13.041023795995
23388.798103858,0
23395.605950578,0
23520.241346464,0
23560.953337186,0
23622.851967154,1.4241849668033
23667.450205549,4.7619476582004
23672.896225288,6.0157431259649
23677.702262624,10.510684232075
23705.247252305,0
23790,22.40800722138
23880.307704776,0.22689613975308
23989.213495783,0
24199.18834178,0
24210.641328331,0
24219.652682418,0
24319.852565612,0
24393.301826271,1.3564307271736
24612.431534619,0
24645.81679826,1.6782760441201
24766.454299123,0.37737164774808
24827.91274632,0
25146.840954252,0
25341.766707433,0
25364.569320502,0
25471.5360252,0
25705.583730111,0.23269685799823
25755.261854076,0
25775.29150419,0
25822.227690016,0
25850.253696481,0
25882.497156854,0
25996.652307929,5.4412593118905
26186.474530097,5.1574799072587
26378.26463806,0
26399.784558975,0
26688.154059746,43.122782905575
27110.476726525,0
27198.71141294,0
27289.179446303,0
27636.183427643,6.0330384734843
27678.849671695,0
27716.01822012,6.1789830839116
27727.969202308,0.395818035915
27806.932161552,0
27861.657922768,0
28048.685771358,0
29831.115546407,0
30019.564390389,0
32284.311241566,0
32456.931086954,0
32527.214977652,0.58989618398846
32678.287896304,0
33139.268327455,0
33142.586981895,0
33412.161003138,0
33437.045117579,0
33478.669581274,0
33523.901627706,0
33557.175374766,0
33591.317992066,0
33675.233424253,3.8312434454929
33712.075296708,0
33793.521341703,0
33913.157137901,13.358798397821
33994.102291046,0
34208.064558048,0
34228.985362057,0
34254.378325103,0
34370.134162926,0
34386.931185274,0
34429.654182642,0
34457.753813872,0
34632.900519804,0
34704.561166346,0
34704.901444879,0
34777.402589972,0.205448181463
34811.08703615,6.8807381143852
34828.883487166,0
34907.624057657,0
34941.701532183,0
35080.575014476,0
35107.242616914,0
35169.324255095,0
35186.67313772,0
35308.310757311,14.715233724397
35397.864840202,0.94773928928771
35415.62873605,0
35460.481003266,0
35824.544046965,0
35832.681197213,0
35969.735102109,0
36028.034374259,0
36137.779517378,0
36161.120730793,0
36367.348513122,0
36386.315193781,0
36478.119477186,0
36552.130071975,0
36556.927307067,0.36700963629846
36620.384527447,0
36794.152941515,0
37085.139393369,0
37221.214385127,0
37246.622845776,0
37346.737127216,0
37356.665399798,0
37407.842189372,0
37502.342931993,1.6172432207459
37631.239363807,0
37740.878116112,4.2509540235915
37850.964554515,0
38147.28916663,12.468572439182
38436.568372732,0
38472.324181418,0
38537.49694661,0
38603.136821261,0
39677.472366504,0
40061.621166255,0
41212.273936218,0
41807.234166763,0
42040.125346205,29.539111949489
42040.299560576,18.746091581386
42249.302993741,0
42525.376272527,32.774191924749
42674.322315623,0
42732.171633763,0
42949.229837687,0
43078.941549549,0
43215.12166235,0
43384.245211187,0
43472.967563647,29.594395313266
43510.603934174,0
43525.323899157,0
43651.161804023,0
43659.450664249,0
43674.68103832,0
43708.840998459,0
43774.229775991,13.363358027869
43791.972514871,29.186621012304
43807.890429453,0
43866.05936106,0
43890.460156062,0
43999.216953604,0
44192.890471814,0
44262.827221732,0
44523.462403866,0
44682.547221215,0
44691.557291658,0
44808.638161812,0
44904.43368286,5.1626081207723
44909.638703136,9.350368012274
44959.485980276,0
45133.651092136,0
45386.297829612,0
45795.702070318,0
45845.310247991,0
45943.872155864,0
46076.352157227,0
46142.080222572,0
46146.832701731,0
46171.127371859,0
46267.014862285,0
46434.505718551,0
46464.116183919,0
46666.597414413,0
46839.533634818,0
46950.639818133,0
47048.440431513,0
47112.573267012,0
47155.807583184,0
47240.453696164,0
47271.00883788,0.99979393737885
47436.687632788,0
47476.442386065,0
48101.06715026,0
48392.363110102,0
48493.64510916,0
48572.065898111,3.291761357068
48656.092602158,0
48760.318091361,0
48912.664764436,0
49520.805877969,0
49645.63613648,0
50411.001103152,0
50666.833205024,2.9954529412062
50750.571475166,0
51127.632529632,2.9340627241836
51260.303365025,0
51329.090023522,0
51363.703179891,0
51511.345201604,0
51565.91103229,0
52310.910525204,0
52607.306683493,0
52646.873748261,0
52688.658831872,0
52847.303280432,0
52977.49376922,0
53305.309889987,0
53333.284170271,0
53403.913489761,3.2302606093726
53471.923580519,0
53489.452432806,0
53580.87903315,0
53632.469364649,0
53721.411117532,0
53909.949146008,0
53990.177414425,13.983469613704
53992.263336581,14.609621508607
54042.612470951,0
54063.634925799,0
54557.323658008,0
54641.767826246,0
54692.798301734,0
54732.493939888,0
54736.130944576,0
54753.982977651,0
54779.140665746,0
54850.733818926,0
54966.281318383,13.005168905685
54995.313385981,0
55020.119229863,0
55121.360623354,0
55123.561017781,0
55204.065927206,0
55422.219639484,0
55767.101353132,0
55770.914531001,0
55910.071763795,0
55998.713174998,0
56346.517005994,0
56352.385908059,0
56396.431289548,7.6229034163916
56518.40654498,0
56653.67202822,0
56678.839672801,0
56764.730985236,0
56800.123134887,2.5035578947791
57147.306465957,0
57326.807506591,0
57531.659072069,0
57569.320544316,0
57717.636013406,0.40135350420314
58377.13337092,0
58456.213222097,0
58538.631201357,0
58585.411558601,0
58718.401530984,0
58744.706234323,0
58990.727792025,0
59008.383665682,0
59029.741734596,0
60403.931746574,0
61560.087285547,0
62257.963481559,0
62275.084185701,0
62748.446794597,0
63138.982754831,0
63174.930093678,0
63424.538599175,0
63427.022590213,0
63439.223471289,0.14222470027016
63470.578000592,0
63475.696724838,0
63704.930913376,0
63848.01846723,0
63907.970010309,0
63974.645796975,0
63986.62204524,0
64043.643653219,0
64071.734709659,6.3958377357922
64110.08530757,12.640840945482
64118.254282587,11.007175595063
64158.80958593,0
64160.948810347,0
64254.814781052,0
64259.498292438,0
64372.036479939,0
64404.36682737,0
64409.921798283,0
64416.035103432,0
64579.007690058,0
64580.941983436,0
64632.834585551,0
64681.368116106,0
64864.413188111,0
64865.692967831,0
64877.005384595,0
64905.853416696,0
65000.042465129,0
65070.506130048,3.7378423012779
65206.803016459,0
65239.743618952,0
65260.111321483,0
65334.275173166,0
65481.835069245,0
65563.68634023,2.7576903812151
65833.898902106,0
65843.03593667,0
65851.06498383,0
66045.256681937,0
66123.602841273,0
66133.531859132,0
66133.936267577,0
66268.853617623,0
66430.522850596,0
66445.650762689,0.3538170443353
66513.050906773,0.03557991037087
66690.356917345,0
66725.694949547,0
67103.875521562,0
67146.08268261,0
67164.531611046,0
67164.863130019,0
67185.727942311,0
67315.399528753,0
67559.961046925,0
67625.973283882,0
67778.569265772,0
67778.799157918,0
68081.311174609,0
68102.527916149,1.8709952991485
68237.465950972,0
68432.585520437,5.3642475920497
68513.28873076,0
68581.176775193,0
68613.093843798,0
68663.135382973,0
68868.674518997,0
68963.615609724,0
69782.526344459,0
69833.807716568,0
70214.401880372,0
70444.101294584,0
70716.397405742,0
70762.877482984,0
70846.894891185,0
71181.367440792,0
71431.808169472,0
71553.65357456,0
71696.013417419,0
71825.850553191,0
72114.29365595,0
72329.270389698,0
72519.774811334,0
72803.27031564,0.08125843196467
72838.546404228,0
72917.253296209,0
72984.641621482,0
73429.808673253,0
73445.245532052,0
73452.622070294,0.31335582322208
73479.82401756,5.503643210177
73532.36993368,0.46672612248221
73547.815009922,0
73570.530168607,0
73578.239124038,0
73582.523413585,0
73626.808182896,0
73725.106346437,0
73751.289631782,0
73753.126884942,0
73890.510168838,0
73936.534020268,0
74002.891420664,1.3509460087953
74118.655496299,2.0190217100753
74295.476309452,0
74455.446425956,0
74476.313117591,0
74521.924287613,0
74689.01764604,0
74729.411585138,0
74740.262510778,0
74815.392305317,0
74826.395409193,0
74847.790683958,0
74871.173060792,0
74880.72257733,0
75083.085967069,0
75489.463023861,0
75491.486808461,0
75807.250910874,0
75877.78477608,0
75899.61365726,0
75985.488862436,0
76089.93495792,0
76157.963441048,0
76367.760171975,0
76369.207783693,0
76389.819534558,0
76396.296459699,0
76730.540664743,0
76828.180386252,4.5732818147662
77507.888598835,0
77556.163701074,0
77559.594752775,3.052259245218
77652.514714885,0
77740.866607504,0
78215.56272706,0
78244.511648629,0
78272.039382697,0
78414.850354802,0
78528.540440024,29.441835867605
78739.712933742,0
78741.837957675,0
78967.897033286,1.6583729437116
78994.412389059,3.705766891886
79002.408477875,0
79921.66620885,0
80333.794165532,0
81091.857912641,0
81379.265763462,3.013455758206
81559.039531852,0
81742.756535099,0
82140.636216897,0
82193.116024118,0
82564.756832403,0
82704.626898203,0
82748.050233142,4.8023043979192
82913.819202454,1.3063494511298
83159.081033097,0
83567.394617153,0
83582.833080625,0
83601.046784904,0
83629.129323013,0
83709.416681971,0
83815.773014359,38.537047061502
83852.114282687,0
83928.056592829,0
83945.745838125,0
84018.301413068,0
84025.315148371,0
84129.327563402,0
84246.392011189,0
84416.391250681,0
84475.84892443,1.3671010224061
84509.680665201,0
84624.848793718,0
84661.371193202,0
84665.579893291,0
84816.540152659,0
84846.946095844,0
84937.352321476,0
84960.974053714,0
85021.171413188,0
85042.316098677,0
85215.718947156,0.25588611145213
85263.599939393,0
85304.829086992,13.698369129648
85400.797536373,0
85566.532450173,0
85783.754138865,0
85812.811377758,0
85858.377772356,0
85908.581852188,0
86074.303417459,0
86179.775141294,0
86237.963732027,0
86335.329745242,0
86376.654914299,0
86404.17799659,0
86923.460321246,0
86949.146967614,0
87016.170870579,0
87160.849956885,69.187791432312
87161.971800254,55.677703575479
87229.854176864,0
87321.626777118,0
87376.765182923,0
87503.324359545,0
87823.349686431,0
88111.737378464,2.5719419798261
88649.09781881,0
88844.271524783,0
88895.58078181,0
89195.737011139,0
89234.454286582,0
90555.150926714,0
90949.904052054,0
91022.978219228,0
91247.797893108,0
91555.17315049,0
91728.642225602,1.3494875140459
91787.323896636,0
91828.344253189,0
92001.728396099,0
92268.581534374,0
92430,8.6281582868105
92497.168367792,0
92756.851020653,0
92947.059630608,0
93318.97934535,0
93670.668263232,0
93762.49582375,0
93774.560975563,0
93790.031542497,0
93870.830556813,1.5251040064904
93886.38243705,0
93986.862870719,0
94040.419396787,0
94136.541079718,0
94353.212397089,10.328525982666
94436.791141112,5.3385454024537
94438.715678355,2.4761018174031
94546.73365531,0
94635.61167564,0
94890.83494026,0
94904.423000245,0
94933.988489743,0
94985.654249893,0
95005.21238666,0
95029.025624611,0
95144.345406111,0
95147.109875816,0
95151.143695878,0
95191.321730493,0
95239.355740967,0
95415.074678954,0
95503.247365124,0
95627.114952856,0
95813.321754073,0
95901.194826143,0.36344710091362
95970.71255555,0.12229881618987
95983.238516411,0
96028.347844622,0
96029.445970629,0.4064874106989
96222.297848793,0
96276.610690796,0
96306.641772534,0
96474.133961862,0
96596.779124543,0
96855.49273412,0
96857.112893157,0
96921.396869971,0
96933.022164576,0
96934.627308341,0
96954.825440268,0
96999.843188708,0
97012.376513232,0
97069.615871187,0
97071.835419406,0
97084.658092026,0
97293.123856862,0
97315.724984198,0
97368.844760526,0
97521.368473593,0
97595.386893516,0
97676.070786014,0
97860.267481814,0
97933.987891946,5.7282610429684
98021.259324694,0
98245.383164159,0.025872371377773
98262.32999008,0
98379.023262505,0
98417.850239194,0
98593.838882635,0
98816.563752489,0
98850.754029467,0
98923.716863732,0
98934.753898503,0
98950.156842099,1.1785450911993
99142.318983805,0
99150.298916865,0
99287.011507057,0
100345.64738058,0
100633.82632815,0
100887.79910635,0
101444.00113769,0
101992.23958105,0
101993.23536254,0
102042.41991073,24.929761658714
102598.70869662,0
102647.06372324,0
102990.07360731,8.4636951757857
103143.28460844,0
103264.03569701,0
103757.9098047,0
