49.658120142441,0
85.472347949363,0
90.379565055822,0
90.694162576759,0
116.57840975128,0
138.90834588372,0
158.13077043481,0
164.84711081186,0
201.13319336584,0
211.34127720923,0
227.14909159915,0
251.65616312024,6.3863106169862
262.2751986169,0
275.45907798885,0
281.88935652456,0
281.95008643528,0
290.15980388961,0
305.75214870167,0
308.795978537,0
313.40934799889,0
358.10883783048,0
372.57043553463,0
378.11590373306,0
394.31605691782,0
394.49247895676,0
396.15973510027,0
399.4752358113,0
405.19452922592,0
411.38259473137,0
421.64221061353,0
428.52692902496,0
439.80863592123,0
448.53643257098,0
495.32518118499,0
564.98619216991,0
572.48657291243,0
614.97502506962,0
616.19162487402,0
640.72255736848,0
723.28725992834,0
771.39614451114,0
788.35829302515,0
792.85830108973,0
799.87470534438,0
804.56995685497,0
826.70196437859,0
851.06206178857,0
860.99943478807,0
876.83718446063,0
885.19063516575,0
911.70215393412,0
926.26555661235,0
926.92018833924,0
931.23647070218,0
973.96977494676,0
1008.208561109,0
1062.0505957276,0
1092.5837070796,0
1119.9158735033,0
1158.1904804177,0
1202.1802365162,0
1280.6135275216,0
1319.6554007342,0
1325.7692855252,0
1334.4277182195,0
1390.1739906856,0
1429.4022331527,0
1458.0989880612,0
1462.1834041477,0
1468.3103543908,0
1472.323313563,0
1478.9564388852,0
1480.3175167776,0
1485.105377959,0
1489.4038095945,0
1496.8941244644,0
1523.1512509408,0
1524.3017115969,0
1526.4451754316,0
1526.4991058508,0
1527.004441265,0
1542.8540463426,0
1552.4867995843,0
1585.5025697608,0
1611.7892332891,0
1616.5321942066,0
1620.7235295586,0
1622.460795483,0
1638.9596667832,0
1662.1073291172,0
1712.7230587764,8.3758507787825
1724.7696075499,0
1740.4560743897,0
1744.0580404907,0
1750.5580733542,0
1758.1316714053,0
1786.7019543108,0
1810.9228116087,0
1819.3369123845,0
1828.6931775939,0
1833.6500649226,0
1839.1423536636,0
1842.4741350461,0
1856.1823633023,0
1877.103084677,0
1887.4464765823,0
1894.4029173548,0
1915.4708621023,0
1949.4291663244,0
