1530.2570306288,0
3363.3045509193,0
3485.8323676995,0
3547.4420767497,0
3619.5928533394,0
4344.4784477392,0
4391.0990072669,3.5354611753719
4411.544818565,0
4415.1468275465,0.82960897671001
4691.7038842281,0
4874.6403079458,19.060795465816
5007.2937363181,0
5318.6491867282,0
5609.5347194639,128.66907064587
5691.856349489,0
5777.806981039,0.048008441838647
6608.6361438697,0
7233.04719941,4.154296187955
7554.5976035639,0
14521.911993123,0
14674.345613017,8.5053407491978
14719.678158865,0
14750.633704441,0
16042.104173096,0
16320.705183277,0
17418.275036406,5.0740436243686
17489.51443148,0
17625.946278474,5.2013643821738
19780.116416475,0
22830,21.269192765467
22849.649646221,0
23105.994468549,0
23757.455170559,12.537390390695
24498.394970575,3.3290292318998
24563.419880389,0
24780.917849292,0
24930.030988466,0
25258.377715523,0
26242.163189848,11.455367082512
26467.985826628,0
26683.365678704,0
32098.873235346,0
32963.571046134,9.2808936185465
33351.340350702,2.0695985846905
33567.746031538,0
33955.387576067,0
34775.338840286,0
34797.084651825,0
34991.879415938,0.40856285743212
35453.90448148,0
35682.970531647,0
35819.007470171,23.949594420803
35873.548370625,0
35934.055700544,3.5472781809513
36587.493083453,0.33916758331179
36650.257235214,0
36780.859252591,0.053873850163654
36904.139716034,1.4320419601063
37843.711694017,0
39259.3422467,0
44665.483376046,0
44689.910608783,0
44705.217864353,6.4600575313452
44709.644136927,0
44818.193327273,1.6835483900068
45471.9193226,0
46504.19042293,0
46619.006814423,0
46850.322653136,0
50382.407507814,0
53868.307317658,0
53869.782044232,0
53982.231926711,1.9068318184945
54784.090042334,0
54845.95852197,0
55476.808240558,0
55498.163885712,0
55617.337204424,0
55632.136651193,0
56293.862234156,2.5814138997157
56893.995123702,0
56959.302255331,0
57001.35189133,0
57682.997589196,0
57953.085044464,0
58485.681897722,35.966070107199
58654.33795302,0
65029.122870246,0
65149.554064569,0
65831.501442334,0
66412.559303675,0.52521630491538
66805.050586216,0
67077.61826834,0
67133.578570442,1.2023904488742
68077.329505478,1.2582285251265
70299.943173857,0
72397.630054038,0
75053.830430923,0
75070.733143183,0
75173.475329409,0
76121.182584228,35.383815484485
76798.029870534,0
76878.96791413,1.8109571057867
76956.883311959,0
77238.744158179,0
78217.350718912,3.431681573391
79598.101638912,0
83570.358244587,0
85020.489644308,0
85036.869024478,0
85344.494847352,0
85383.078394926,0
85868.332597506,2.1141919457732
85868.560561078,1.0198821503
86220.392993116,60.091616011327
86435.099411626,0
86514.87600265,0
86583.834995395,0
87012.503975993,0
88109.160286183,12.729458525457
88171.330260166,0.81799448226229
90492.587906723,20.369753278326
95119.43030982,0
95124.322658603,0
95352.157659088,0
95560.919290673,0
95857.377385789,0
95896.846996199,0
96966.544382927,0
97285.033286777,0
97322.681182783,0
98253.956226743,0
98849.480185863,5.4287026968232
98948.107595385,0
104161.0579301,0
104512.39487672,0
105357.76160378,3.4608874232945
105454.81731859,0
105570.8363246,0
105731.27819204,0
105842.46335808,0
107207.79252699,1.8941540191736
107236.43030365,0
107470.8221128,0
107514.14368523,2.3907138837822
108046.04497401,0
108068.75786479,0
108301.04021576,0
110761.03383867,0
114250.61759359,0
114565.18741921,0
115244.70953742,4.3102247079078
116232.57883711,1.9314418675203
116633.71402941,7.0735717217758
117100.73646331,0
117115.94938582,4.9394483652432
117468.6301329,0
118470.84346619,0
119647.34388969,0
120954.95378081,0
124470.97813123,0.032670263914042
125471.37730344,0
125747.9711292,0
126043.7129042,34.101747444816
126083.16926179,0
126891.86494062,1.1909535330487
127299.69485215,0
127391.27377241,0
127631.54456568,0
128184.21357311,0
135685.30206167,28.081149419188
136044.90591182,0
136594.7687692,17.290791091393
136956.99409379,0.74408304394456
137409.84026238,0
137499.7062181,1.787305425416
137500.943196,0
137717.138237,0
138474.38387822,21.365783549641
139774.49739372,0
139896.58333574,2.2786222796421
142604.53819476,0
142767.45812962,0
144927.83711953,0
145603.7369529,0
145680,2.3997620032751
145738.86307671,35.959420649742
145983.92002202,0
146410.03466832,0
146914.27801165,0
147310.68479838,0.054213964409428
147639.85513197,0.23352726452868
147771.23541252,0.43832314913743
148796.43859011,0
152997.09037815,0
154685.83036503,0
155810.41817227,6.368069551565
155812.93494131,2.0624685723742
156788.37608253,27.010795075301
157148.11364453,0
157157.35372977,0
160135.69381384,0
162757.37387771,1.7827239546459
164681.80168812,0
164701.83110372,0.007059586525429
164805.84180853,0
165112.21632808,0
165803.90263102,0.060946873185458
165918.22299079,0
166129.38711571,0
166893.57863175,1.4643968184537
167363.78529904,3.1897746852483
167499.29193637,0
167815.47491427,0
167860.85492883,0.17778589419322
167988.29258054,0
168668.10247421,0
168692.89786014,0
168774.4996663,0.74491091014352
168902.28103926,0
169568.85943461,0
175080.47174241,0
175819.97311652,0
176099.40964578,3.4982009446539
176220.17810403,0
176397.20280974,0
176581.68431304,7.1155081731849
176982.19345777,148.4465429488
177406.76962856,28.442051384947
177419.32376744,0
177450.41688575,0
177539.46004393,5.3579156757332
177826.25131695,1.897819898033
177948.82938259,0
177982.68951011,0
179881.07104336,0
180211.09413651,0
181113.6462706,0
183085.99169653,0
183900.4715519,0
185096.63357688,4.0566588937945
186207.7617925,0
186208.14965402,0
186224.275464,0
186455.51697795,1.8427198230929
187220.81650325,7.3576552314626
187286.35081805,0
187361.41485867,0
187523.30416045,0
187600.86712889,0
187612.72986114,0
187772.50276961,0
188147.19120702,0
188695.40271385,0
188814.54215942,0
195022.99933879,0
195861.0070956,0
195966.29285651,0
196325.60219322,0
196679.50851748,148.11381226056
197554.26320972,12.683651094179
197816.5929319,0
198005.19768045,10.364223894285
198723.83303311,0
199186.20818937,0.36464714154135
204965.85689807,0
206036.02484456,0
206125.94237899,0
206247.19591779,0.14015606426983
207766.44323468,0
208059.37022316,0
208080,0.345358553197
208183.14571519,0
208892.7667515,3.2856306779722
209619.30433828,164.36557998118
210580.95636511,0.44769135213573
211342.46812108,0
211477.02602427,0
216046.19730875,0
216168.64617524,0
216333.57105866,5.4071694021404
216423.01400005,0
216487.57583281,0
216906.47420829,2.0888603490021
217339.8406748,0
217479.81742305,0
217848.00003735,0
218072.30861636,0
218353.25090902,0
219787.22841266,0
219964.09350346,0
220388.96951386,0
221321.66632641,1.2542968384805
226268.14787483,0.73867019475438
226271.54486526,0
226354.00265258,4.201963865984
227092.60372689,0
228108.90872182,0
228262.67143606,0
229208.51416794,1.2282918356941
229346.13632274,0
229908.76489944,0
231543.24636189,0
235105.29929699,8.8971561814542
236225.39297283,1.5923575496126
236385.88722137,3.4697254474158
236673.21733514,1.5696258620592
237161.08512847,1.8957133922959
237810.53018234,0
237922.62334471,0
238090.12916718,0
238124.71514136,0
238446.08672451,0
239129.05754373,3.4269780284085
239133.03973768,4.3335093584319
239392.0638394,0
239426.24725332,5.0650005011994
246465.4811569,11.383586126874
246525.47197118,0
247675.8383081,0
248121.46943898,0.37382297177101
250124.28293825,0
250488.73745733,0
255007.41070332,0
255458.64203495,0
256422.35710054,0
256438.0283366,3.8081237806182
256530.5664265,1.555066601024
256604.61908969,0
256993.07213508,0
258138.89211329,0
258144.16581425,0
258327.43171808,0
258534.08795911,0
258619.54224135,0
258716.98142828,0
259540.13028331,0
259656.69432075,0
260993.63945002,0
263708.33895074,0
265098.73711785,0
266768.6575981,0
266964.08814539,0
267200.85772851,0
267487.13652142,76.288932110532
267707.72728109,0
267961.67581686,0
268163.80348102,0
268284.53999267,5.3079252355965
268322.0028821,0
268531.42511828,0
268593.46956703,0
268683.87951931,0
268720.50393718,0
268794.36685982,0
269445.79415368,0
269689.43485118,0
270287.46025578,0
