24.150158202568,0
242.46213882331,1.8432530028047
308.83800685783,0
327.34512853633,0
385.35967746578,0
386.0674170406,0
392.75582831397,0
415.69950538424,0
440.5237216561,0
562.87149027269,0
769.85033285314,0
975.8659222265,0
1100.8070538415,0
1269.6925518006,3.290956521344
1310.6173967446,0
1439.9773366981,0
1668.1695418375,0
2287.2807103878,1.626943505878
2525.2179737906,0
3061.3938416879,0.1469996100891
3375.6117251991,0
3385.6433383352,0
3478.1092200844,0
3489.2430912537,0
3499.0011992047,0
3516.4772145557,0
3575.7322161773,0.7408243531786
3689.1716399551,0
3773.9974212712,0
3795.6376698332,0
3869.3662740009,0
3914.5724170974,0
4011.9112599287,0.35624376565511
4240.0338953904,0
4350.9217341763,0
4381.5793478006,0.89711271959368
4394.050593728,0.13317297504364
4469.441005143,0
4471.724948727,1.747285374061
4625.2607324639,0
4732.97846176,0
4770.3422713878,0
4791.0982520658,0
4859.9778259118,3.5383294999101
4881.2027246052,1.5225516001892
4900.4137293657,0
4903.9155495012,0
4923.5526497881,0
4929.3442129082,0.96413612170636
4935.0631725838,5.3969176141409
4945.7158304882,0
4980.6931764636,0
5002.3222393876,0
5006.0799997229,0
5017.1428846976,0
5038.4304679847,0
5047.7677191478,0
5059.2208337041,0
5184.9710966003,0
5198.7629885886,0
5208.9285821669,0
5227.2539922419,0
5258.4061820326,0
5311.164926231,0
5627.1909998182,0.33017389232646
5919.2290736345,0
6023.0250085224,0
6078.5563664197,1.9922482458023
6088.1213936189,0.017590253121853
6100.2197001096,0
6265.616718901,0
6360.2397797535,0
6454.6865543761,0
6459.7501649634,0
6618.0055760896,0
6775.2303467335,7.7367495873559
6793.1386942629,0
6796.7096744505,0
6990.6090420912,32.265417516913
7042.0435451948,0
7044.6636405078,0
7074.6174055668,0
7090.4452786932,0
7185.9842045146,0
7231.1466498227,9.2929526778316
7280.7763763784,0
7307.0472218848,0
7315.6008972993,0
7448.0149740912,6.4487123815916
7625.5290849334,0.30728909801837
7807.9125703058,0
7918.2778796334,0.073595322516667
8025.1814604085,0
8105.3299071238,0
8181.7905899612,0
8233.0301541451,0
8441.302147754,0
8488.3602728655,0
8489.2029620027,0
8498.1775290601,0
8542.2284950905,0
8546.6085610893,0
8639.7525222125,0
8692.159349884,0
8707.0053064535,0
8752.6998509698,0
8764.7426077395,0
8780.880997456,0
8784.1262070125,0
8787.3371576364,0
8799.8492399101,0
8801.2650136369,0
8818.3251039604,0
8866.7221595561,5.3339827843047
8868.3454894837,3.4024276687287
8896.790965925,5.4195012914515
8912.4644073644,2.0893411239576
8913.4897222076,0.50488032098474
8933.4398732093,0
8953.0060457393,0
8969.4826148722,0
9015.6623027722,0
9017.3275999773,1.3337910002338
9028.3253144152,0
9046.5970746011,0
9083.215613292,0
9111.9400428691,0
9135.7777346143,0
9162.3318857654,13.019979980496
9162.7784433933,10.422708862134
9174.1168841531,1.0401454386028
9175.7096854826,0
9184.837799835,0
9196.9399298716,0
9216.8881981575,0
9222.8562335024,0
9224.1649322811,0
9241.9319464913,5.1040690674017
9254.2137147017,4.3714271166391
9266.9758060006,0
9311.165185554,0
9323.7437760096,0
9371.5463421831,7.5576095256511
9372.0205272533,5.7759397905265
9374.2570100934,4.3413791980947
9383.4633698723,0.0061667399477301
9444.5778359449,0
9467.2377241661,0
9485.0672062621,0.99898416435462
9503.6541674447,0
9542.6014883984,0
9552.4137718599,0
9565.928198018,0
9586.6002831092,0
9589.8642053828,0
9617.4114280222,0
9624.9697809854,0
9631.6874628392,0
9633.4548305672,0
9658.577239584,0
9668.3296418151,0
9675.5028713869,0
9746.3851500081,0
9746.8562252188,0
9785.8445278878,0
9797.3074284457,0
9801.5551561098,1.2051115578397
9836.5915197486,0.17917764426784
9846.2329051322,2.220962458654
9852.4323094979,0
9865.8461228266,5.2130501061547
9871.6186859054,0
9880.899356172,0
9900.918171542,0
9938.0004055489,0
9954.6317503613,0
9982.3475021549,0
10041.432280376,0
10055.721116501,0
10078.420427442,0
10154.08440968,0
10218.564804466,0
10233.894251694,0
10294.56851077,4.5452041957597
10300.495386042,3.4755657883616
10327.727256447,0
10387.431336076,0
10407.435387949,0
10461.720646936,0
11039.715141489,0
11072.27192841,2.058580423005
11182.0762097,3.710957771993
11183.071877455,1.2663934454704
11398.107697925,3.3506861178885
11471.320492618,0
11496.384271839,0
11512.92291573,0
11990.65820739,0
12177.896697445,0
12210.997533144,0
12282.948402127,1.2639111983826
12316.214367721,0.095279673900222
12324.111568941,1.4300483917541
12480.239439687,2.8847067194456
12484.185586974,1.7042788640356
12674.317721175,0
12697.095747193,0.031040561740156
13020.400869601,0.55925504072002
13088.387668483,0
13186.515902337,8.6789767725513
13450.635394458,0
14022.092117356,0.81147638066614
14053.268106252,0
14239.573885093,0.22552591187196
14376.810844667,0
14398.761627377,0
14406.337175353,0
14409.070568443,0
14542.709340839,0
