8.2346679051831,0
134.7971919828,0
377.71049560898,0
439.12865878199,0
465.23006374839,0
633.53433381086,0
668.86455369732,0
1008.6724413352,0
1353.6584651295,0
1457.3780692831,0
1483.2949264431,0
1487.5915182765,0
1501.1606213854,0
1520.4908737471,0
1547.6332445578,0
1561.5327387421,0
1564.7706958279,0
1581.0057663162,0
1604.7014869831,0
1638.176484265,0
1711.3277438191,0.079720078078708
1719.8583508452,0
1744.6350625645,0
1835.1385432337,0.31404706472472
1900.8661247249,0
2005.7676551886,0
2055.8762132958,0
2129.8519283478,0
2138.7125431515,0
2238.0956383659,7.4442673816829
2244.3811020225,0
2276.4946527285,0
2390.6646501864,13.956051031549
2403.3554683199,0
2435.4324908562,0
2442.2992831489,0
2455.5571679891,0
2484.7788049864,0
2491.5243674824,0
2530.9178298553,16.091567684358
2532.9732059903,2.2191825962459
2537.2473220494,0.35496539627638
2552.6413336254,0
2552.9280922934,0
2620.8363435879,8.2344413755418
2678.1160724648,35.60053634232
2678.2548813923,0.086094139719535
2694.2182226115,0
2735.5202420855,0
2789.8698007476,0.13139116914999
2831.4094557298,0
2845.9315599423,0
2880.6463757106,0
2890.5991649148,0
2938.0649468494,0
3027.796220871,0
3058.3518129161,0
3083.0185599932,0
3094.0358548209,0
3143.220156343,0
3193.6603910797,0
3212.2515695356,0
3324.4044103374,0
3337.9843874622,0
3344.2143787411,0
3352.3882857409,0
3568.595432614,0
3670.8408137216,1.0197411033528
3692.2138658828,0
3767.4795716716,0
3793.0439041401,0
3871.8643129786,0
4026.4153318587,0
4044.1808992,0.39423691644333
4147.4459191777,0
4238.8716588087,0.75499566993312
4277.352729339,0
4301.3640425689,0
4303.9846178225,0.77726110371805
4325.7593862894,0
4328.1408035489,0
4341.2757822547,0
4350.12281777,0
4356.3756728373,0
4357.205637834,0
4363.7833834421,0
4390.6871068672,0
4412.7169671738,0
4433.9078229313,0
4437.8337760053,0
4475.6248191337,1.6734366897726
4484.372140283,0
4543.6628112002,0
4557.9797653574,1.9779181835775
4604.6728583576,0
4616.4999263611,0
4616.9839655911,0
4619.2459713893,0
4644.503661806,0
4657.0375774163,0
4734.2418007758,0
4739.1704784619,0
4740.0898678292,0
4748.3007300688,0
4749.272491436,0
4754.848283425,0
4758.6592293336,0
4781.1649209055,0
4781.833815215,0
4791.8273602196,0
5050.0754387166,2.7133331282075
5072.4363449752,19.80265244012
5475.9350643268,0
5571.3723474552,0
5792.0166110121,0
5809.284159888,0
5822.0089330018,0
6178.1005669993,0
6194.481179997,0
6432.1607636255,0
6565.0583769249,0
6692.734670333,0
6741.9287790307,0
6897.1824416496,0
7014.779297483,57.352387595925
7044.0826940831,0
7119.5856613736,0
7148.1207726937,2.2299653426253
7149.6316835389,2.0177123280891
7274.0650383104,0
7287.6738120823,0
7335.2287429594,0
7374.7567559861,0
7408.3288354674,0
7429.8323065565,11.831772283672
7430.0448020702,8.8313534740691
7516.3637584258,0
7563.5495677321,0
7594.5248440695,0
7694.61804094,0
8012.2503439505,0
8026.1049551505,0
9695.7934142107,0
9738.1999997927,0
9773.2971987768,0.57793164654686
10161.709850433,0
10186.934418821,0
10193.546508671,0
10195.162282637,0
10224.182497061,0
10280.606132754,0
10299.511060898,0
10300.417664401,0
10367.413556382,0
10381.651266599,0
10519.60769468,0
10555.065738733,0
10618.525414314,0
10690.90749918,0
10780.918124736,5.9250705833438
10833.053670949,0
10934.934666946,0.055408097223335
10958.259630337,0
11014.413878017,0
11109.247311037,7.3011110135012
11208.084803588,0
11362.088437859,80.98336677019
11364.181370786,1.7613718700286
11588.981496688,0
11603.923414936,0
11630.335605905,0
11664.878213384,0
11672.947494443,0
11738.762695603,0
11752.484928407,0
11765.609608205,3.7022741019318
11767.127385446,1.1473488057964
11813.861487643,0
11829.714042198,0
11859.017052183,0
11871.957798243,0
11879.467958301,0
11880.989218755,0
11894.350488305,0
11901.973989778,0
11974.644536098,0
12019.624598222,0
12082.623662827,0
12110.035292391,0
12153.744731797,0
12327.654634631,0
12354.007294848,0
12363.259243984,0
12545.489811907,0
12549.255869102,0
12552.743496549,2.588406683326
12561.326045538,0
12572.060508327,0
12750,29.244377471698
12753.480452114,0
12854.363868852,0
12885.29647811,0
12925.461939368,0
12937.123896457,0
12985.513022423,0
13088.940444408,0
13242.07043509,0.47852270072508
13254.143350402,0
13277.736156485,0
13400.2825078,0
13435.240718629,0
13633.180260841,0
13718.346899252,0
13743.700609869,0
13810.550244069,0
13876.376386811,0
14034.12175196,0
14035.416396982,0
14235.858195303,54.194247132229
14286.816408646,0
14405.175310627,0
14410.758565369,0
14411.357757497,0
14434.823349345,0
14437.421800711,0.093077523937609
14440.778668698,1.6885472581671
14475.379507419,0
14482.612696427,0
14498.657875596,0
14514.129110309,0
14525.743185147,0
14536.526580079,0
14538.096762227,0
14563.094322716,0
14611.174576849,0
14618.97800111,0
14672.288932576,18.905902977223
14672.304669113,4.3944656915719
14695.562241235,0
14701.289021764,0
14709.221721099,0
14714.55760786,0
14726.45970648,0
14750.132833925,0
14822.796323372,0
14831.179111016,0
14840.806864417,0
14843.962555557,0
14848.818812194,0
15150.663651121,0
15393.510069274,0
15651.684609288,18.974867298377
15652.043975016,6.807503121936
15725.605483204,0
15768.242004222,0
15794.619339432,0
15840.066323821,0
15859.017027931,0
16027.523256122,0
16043.952030331,0
16126.877337963,0
16143.574483872,0
16174.656506902,0
16185.76755721,0
16216.01351876,0
16282.366085137,0
16288.90675,0
16309.896978473,0
16322.92529004,0
16488.556566811,0
16505.841913714,0
16803.205821413,0
16804.694260481,0.99277445012194
16884.229834689,13.433769972493
16906.395200186,0
16913.89177946,0
16921.472632292,0
16933.739114885,0
16956.345022681,0
16960.315037382,0.81063552234264
17033.520735427,13.526625527447
17035.651971638,10.072085316762
17186.181738169,0
17241.111732841,0
17258.572217486,1.6399634791742
17305.581610728,0.46681764446475
17328.576117764,0
17336.325496004,0
17336.468531782,0
17371.775157087,2.0052936158609
17380.864461436,0
17389.982327514,0
17404.138133078,0
17487.274015416,0
17510.205221034,0
17552.649036181,0.96547319865567
17555.906073971,0
17598.370680988,0
17637.908695181,0
17673.724368749,0
17695.498270362,0
17699.748907636,0.30560140926536
17704.109814223,0
17771.867311552,0
17786.15384413,0
17816.853003838,0
17869.784128725,0
17965.605894519,0
18063.20949771,30.818644008141
18794.108180718,0
20161.313886302,0
20189.02957704,0
20222.821237795,0
20267.595251189,0
20275.97382324,0
20296.086285998,0
20322.797545244,0
20493.198793636,0
20524.300041495,0
20820.132422156,0
20910,17.169399822837
20910.501057634,11.23025800856
20911.242190169,4.4795365065183
20934.400973872,0
21022.595618743,2.9622938339235
21306.290972718,1.6912638921203
21420,51.785677938115
21675.596693837,0
21753.657549994,0
21768.585862589,0
21769.162946271,0
21803.819696077,0
21850.894823296,0
21871.260327174,0
21886.457768837,0
21932.506352613,0
21959.777175096,0
21963.670891804,0
21999.56372738,0
22041.976238843,0
22073.939226086,0
22083.580752568,0
22197.350765259,0
22238.740522094,0
22319.106279669,0
22381.696259612,0
22391.853526361,0.010457119074999
22609.486366889,0
22632.725116245,0
22669.581925847,0
22748.492514463,0
22942.028450223,0
22970.869744845,0
22972.954479847,0
23001.889231571,0
23028.52742941,0
23087.832423864,0
23115.546386807,0
23133.81450916,0
23143.775895284,0
23217.762974807,0
23229.135826269,0
23249.738822698,0
23293.259493638,0
23387.112570596,0
23421.144580344,0
23517.52592983,0
23697.743734803,0
23816.797988743,0
23873.000181497,0
24026.641054092,2.0148859829351
24209.407486793,13.486291315668
24300.610840786,27.033988593343
24348.127392236,0
24503.357018595,0
24552.533398372,0
24582.469131104,0
24606.684411784,0
24629.072107223,0
24638.902920811,0
24646.470267887,0
24652.948303645,0
24708.118611996,0
24737.524611438,20.380470935746
24743.517293461,0
24781.100730154,0
24798.735619878,0
24834.907086196,0
24838.875381222,0
24843.600519996,0
24896.224021902,0
24918.253844309,0
25065.500304211,0
25160.066599624,0
25255.239424133,0
25402.283962123,0
25605.614661363,0
25794.17429456,0
25808.230346493,0
26046.377086698,0
26069.412890787,0
26091.314276812,0
26170.418437201,0.018338861285883
26196.148902239,0
26205.263314729,0
26254.995404381,0
26284.473833332,0
26324.064363212,0
26332.143298057,0
27018.116011214,0
27272.178254362,0
27306.178144716,0
27322.707368167,0
27325.693063433,0
27352.555531608,0
27369.70784587,0
27375.489349816,0
27390.845370043,0
27468.168422001,0
27487.112021795,0
27556.261976996,0
27593.734477552,0
27673.76585045,0
27679.54518622,0
27685.907805305,0
27746.173673059,0
27746.369407465,0
27793.441173498,0
27806.42820201,0
27814.350755757,0
27815.449516488,0
27947.684014342,0
28199.149965433,0
28289.318883457,0
28367.613182666,0
28408.623304891,0
28511.049201559,0
28515.329741262,2.0030395898866
28555.321754255,0
28629.222512039,0
28631.564276497,0
28744.473816771,0
28759.089064609,0
29026.255302847,0
30254.88342726,0
30270.271663773,0
30279.347879924,0
30306.567597562,0
30322.276439593,0
30337.39505512,0
30548.684250308,0
30652.38427976,0
30665.249318977,0
30884.711279416,0
31002.953795075,1.7484319220384
