1530.2570306288,0
1871.8813665817,0
3814.7225204116,0
4513.3558148181,0
4552.6816926395,0
5286.7714122318,0
5964.6765482398,0
5983.7589583636,1.7987380466375
6188.9166303066,7.4439853062668
6388.9152305696,0
6523.7047952898,0
6584.6854648837,0
9966.319370942,0
13895.960111957,0
14700.62017601,0
14789.846109339,0
14923.222503923,0
15468.681083401,0
15473.529144754,1.1997899219932
15503.149438023,0
16343.059964261,0
16507.567448859,0
16570.207416203,22.421791526333
16757.69730796,0
17462.406846605,0
18996.302872045,34.652368568906
21995.845924394,0
23363.709731364,0
24931.222646734,0
25831.70803499,0
26676.015925806,0
26732.443708751,0
26814.550426307,0
27830.96262641,0
27978.217354407,0
28529.533830448,0
33405.898675716,0
33824.658036005,6.5316274260549
33983.671406334,0
34799.477787796,6.0208961817771
34805.790940501,1.8638610433045
35247.303972551,3.167229319457
35347.02080018,0
35516.008333498,0
36216.460051854,0
36750.786715793,0
36784.453583683,0
36884.076740184,0
37619.865321252,0
37687.601644246,4.9031292086438
37717.789779648,0
38887.018887724,0
40259.863624583,0
45038.905973337,0
45183.465287848,0
45743.354295354,1.8357726660543
45870,4.6719021660319
45918.847683845,0
45985.391699397,0
46588.202023863,0
46990.491286866,0
47000.311156986,0
47563.574842245,0
47791.285611697,0
47860.968914921,0
47910.423175137,0
47963.060824372,0
48348.257745495,3.9697774065789
49195.652127621,0.50348473156191
49993.841904849,0
50163.470913767,0
53085.426616493,0.24115267767047
53291.204370447,0
53912.92744927,0
54753.348492345,0
54997.3091566,0
55106.018452199,0
55495.745473142,0
56753.183198032,0
56862.691380475,0
56914.584004645,0
57792.872784571,0
58425.32389507,0
58611.79893498,0
58940.675495823,0
59110.589004762,0
62123.508457449,0
64942.960061392,0
65051.271274784,0
65062.205892358,0.5995814565249
66371.324275143,0
66829.805178946,0
66837.499046303,0
67023.221298006,0
67023.754096355,0
67057.286830396,0
67137.078600587,0
67186.847191086,0
68052.52153193,0
68090.849429462,0
69073.998262392,0
72150.569285424,0
73881.646636056,0.72565150633454
74062.630131133,0
75039.087615073,0
75072.183461181,0.051130026680767
75189.825300846,0
75252.064480106,0
75936.088074396,0
76904.450007891,0
77812.871418008,0
77872.283948854,3.4381183798978
80198.888108988,0
80477.876749211,0
80595.364200331,0
83900.385424971,4.9608772978536
83932.705813813,0
85058.915788674,0
85304.763345292,0
85330.773484944,0
85437.813588877,0
85708.028161875,0
85863.835103487,0
87158.316037895,0
87169.002327377,0
87232.278459446,0
87260.53916855,0
87276.13951261,0
87853.031824875,0
87889.669196395,0
87964.090990008,0
89111.629763488,0
89314.079870369,0
95356.225173811,0
96396.997881394,0
96515.771896828,0
96781.413951406,1.4908664208051
96819.809353873,0
96890.845970314,0
97295.550254821,0
97933.369849511,1.9174217060354
98275.406253652,0
99257.349804058,0
100429.75540191,0
102355.95727515,0
102385.3185102,0
104560.51355475,0
105374.21189348,0
105479.31301995,0
105639.71844968,0
106019.84284724,0
106854.2895594,0
106890.74982491,0
106986.36172084,0
107113.42610115,0
107125.64760448,0
107371.0784513,0
108321.68653309,0
108328.03006124,0
114454.19361565,0
114528.69495491,0
115237.99065113,0
117295.55391855,4.1550379098626
117327.97727615,0
118402.588997,0
118416.16909706,0
118535.69276508,0
120509.04970304,0
120628.68073358,0
122489.34963976,1.0416044269514
124170.54482231,0
124237.88874728,0
124739.44393638,0
125678.51096607,0
126522.79357517,0
127280.19367211,0
127326.21618544,0
127405.24604452,0
127589.63503059,0
128268.86893586,0
129003.95346572,0
134244.91406312,0
134512.76982001,0
135511.29935625,0
135912.3694734,0
135913.9514703,0
136042.84377758,0
137454.8136572,0
137536.81497646,4.7850026356755
138262.08818807,0
139238.60228114,0
139467.298938,0
140756.24413011,0
142802.87000177,0
143947.01538613,0
144347.74772535,0
144593.3010545,0
145464.54205642,0
145718.28571465,0
145893.03165426,0
146042.20724221,0
147581.06371746,0
147799.35464138,0
148337.13490782,0
148704.13346682,0
150210.61823596,0
155599.63730067,0.66008922710898
155728.45992704,0
156088.44062212,0.65824310277821
156095.04815974,1.3659700519347
156494.1889506,0
156795.69415174,50.163116487733
156991.79863512,0
157199.82690214,0
157312.08785696,0
157490.85188443,0.8587207038363
157705.60495211,0
158425.164885,0.4573423670372
161149.55314712,0
162815.80258777,0
164273.57927353,0
164856.11690926,0
165688.01466727,0
165781.89320715,0
166022.37279653,0
166212.48763494,0
167371.73809014,0
167431.81479773,0
168609.29664835,0
174846.55255394,0
176025.1118328,0
176169.24290683,0
176320.84019739,0
176903.59272878,0
177283.81601634,0
177442.5673619,0
177654.72274855,0
177759.28144225,0
177862.75166378,11.105026470934
178652.0501818,0
178750.96222252,2.1701572987949
179786.80627954,0
181243.63962617,1.7681662427785
182916.054224,0
183958.39771788,0
184993.15483003,0.43202009735978
185048.95940625,6.8489160167228
185203.34750776,0
185918.27923141,0
186143.87888133,0
187173.96278974,0
187475.91230795,5.0840385719493
187508.20824422,0
187572.64628788,0
187710.45277725,0
188092.43689374,0
188666.44487181,0
189651.28773362,0
189779.55209795,0
189823.53054575,0
189950.16967869,0
194444.52585934,0
194585.16217532,0
197001.57194276,0
197240.3759454,0
197347.7105932,0
197382.39062164,0
197390.46708756,0
198034.03791478,0
198189.47761827,0
199195.5813825,0
199739.01517581,0
199990.8654395,0
201326.20825011,4.2892618625483
206120.55177312,0
206190,4.3139217383577
206202.30219198,0
206255.46311546,0
206701.49298826,4.1881405652093
211427.62459016,0.97554971987847
214848.0994884,0
214868.85864151,0
214936.6132969,0
215323.91405469,0
216173.69969135,0.6396675845026
216204.80439305,0
216294.57927736,0
216332.70893528,0
216507.27483307,0
216908.74489676,0
217367.45001461,0
217608.8301715,0
218155.34553554,12.398288230383
218166.28465956,0
218214.71914974,0
218390.71645745,0
220099.60224266,0
220136.24547668,0
220201.81823563,0
220608.14484321,32.96926351561
225191.61018757,0
226113.63245037,0
227360.16926539,0
227923.16577618,0
229412.58387206,0
229680.74278389,0
229700.99177377,17.533303874545
230054.26833371,0
230654.70636669,9.4238245802699
231795.08360752,0
234947.99240545,0
235467.19591718,1.8152857192617
235630.80262083,0
236311.60049975,0
236880.1584361,0.55978365521878
237092.14305523,0
237984.4832113,0
238112.43137399,0
238297.20135781,0
238304.47032952,0
238305.59658015,0
239150.62327248,0
239500.60995875,0
246274.71253311,0
246291.882936,4.8293397880043
246544.38537888,0
247129.90232532,0
247208.68200438,0
248221.33515339,0
248264.46021261,0
249164.18910214,0
249266.98117853,0
249802.57505595,0
250185.93743457,0
250197.56740677,1.3748904748645
251651.03104985,0
253477.77490554,24.018568810483
254607.71352469,0
255624.25626473,0
255633.90326132,0
255740.17076833,0
256359.75553564,0
256488.41202995,6.3005077845883
256580.40221959,0
256649.5111008,0
256799.98409312,0
257076.83254531,0
257849.11443257,0
257996.98266935,0
259316.59431113,0
259412.1746157,0
259641.52984173,0
263563.04342261,0
263656.40826991,0
265742.92945311,0
266670.76018603,16.825095224311
266690.42541345,0
266768.82352964,0
266843.73497523,0
266858.71819892,0
267280.99816796,0
267756.5001555,0
267974.09179686,0
268032.6459911,0
268043.72498581,0
268074.69137534,0
268174.47247742,0
268253.75117398,0
268628.49808225,0
268690.542531,0
269445.87855488,0
269586.68879779,0
269665.80053018,0
270053.22585126,0
270545.47204791,3.0465307718259
271909.58496682,0
272066.75084656,0
275547.16876625,0.55346235161414
275866.69594689,0
275956.82586017,0
276620.01739729,0
277984.91877342,0
278254.27627076,0
278260.00505399,0
278555.47972377,0
279402.17052266,0
280190.04456352,0
280268.79920853,5.5387860868941
285877.71263312,0
286657.02822941,0
286832.5854885,3.5076075900579
286882.44929484,0
287145.021084,0
287614.61424091,0
287831.74825588,1.9996406089631
288088.73491632,0
288639.89879578,0.26412777695805
289781.12424975,0
291115.15667063,1.6093220295152
295757.86019498,0
295903.30049019,0
296713.77574987,0
296848.1947559,0
297787.01150252,0
297898.15422459,0
298525.03718061,0
298572.29582295,0
298764.53960636,0
299682.9972907,0
299751.99332944,2.0888759841328
299759.51638648,6.4186466825195
299827.99931133,0
299958.67037179,0
300493.73653228,0
306807.79828361,0
307181.22915579,0
307330.96402723,0
308575.07884903,0
309723.43512312,0
309777.72501805,0
309865.19011583,1.173988731869
311022.07958548,0
311037.69885246,0
312374.85205345,0
313988.40968915,0
315153.49578697,13.058949941536
315858.38534319,0.61097553436412
316029.10874929,0
317204.16336626,0
317236.11141712,0
318157.56654495,0
318163.92166184,0
318388.11344676,0
318823.09103727,0
318836.45936789,0
319159.93454625,0
319777.10911709,0
320064.98126146,0
320593.7017743,0
324109.99728787,0
326188.09461965,0
326909.77080645,25.600283245381
327203.85312093,0
328054.85925266,0
328702.11822577,0
328831.15542903,0
329070,9.9104461524985
329096.61745521,0
329168.65351693,0
330094.74295414,0
330646.21049371,0
332234.49563519,0
332475.84677368,0
332513.2708121,0
337059.8833235,0
337097.60873056,0
