49.658120142441,0
85.472347949363,0
90.379565055822,0
90.694162576759,0
116.57840975128,0
138.90834588372,0
158.13077043481,0
164.84711081186,0
201.13319336584,0
232.68714250729,21.345865298057
233.72908625927,6.5799946601211
239.70281949837,0
279.67122747055,0
287.36186423002,0
293.79214276573,0
293.85287267645,0
302.06259013078,0
318.8816062646,1.2266713217543
362.35442477443,0
367.89989297286,0
390.34569785751,0
395.1247080902,1.4635095216492
401.82891426738,0
452.14397175566,1.5495697800771
468.30389302364,0
476.33530814863,0
480.33239923333,0
486.10456533958,0
522.47609226113,0
526.23609114573,0
556.85502367067,0
599.34347582786,0
623.87440832232,0
769.65427252337,0
794.88731378435,0.87294385099995
797.77276531686,0
820.7692050278,0
829.12265573292,0
854.36214429119,5.758577338635
894.09876288429,0
920.78653049588,0
921.85180263367,1.0313844425906
932.1372760908,0
991.5973057698,4.5510660325377
1027.6228383029,4.2984419065334
1050.65656282,0
1143.460381535,2.1926569525942
1198.0916379444,0
1282.7026826779,62.16602930241
1283.5367229498,46.97715780419
1283.8653473708,42.597812980903
1285.0772590876,39.382703272891
1287.2436388382,34.064551947439
1287.5767411957,6.5554454444109
1322.287373821,11.133756165872
1348.1301565171,0
1399.325768832,0
1408.9402413622,0
1429.1251974568,0
1458.0131259705,0
1464.6862172891,0
1468.6991764614,0
1475.3323017835,0
1496.9398917383,0
1499.7819701024,0
1526.0390965788,0
1527.7392066672,1.6461796692101
1528.1409416542,1.5425792419469
1532.1108356023,0
1549.0621747804,0
1582.077944957,0
1584.8546841643,0
1611.1413476926,0
1623.0036871343,0
1623.8189301886,0
1625.4433512631,0
1626.9818913302,0
1627.7835992437,0
1634.0351443244,0
1641.344566833,0
1644.7079803274,0
1654.0130875711,0
1661.0186224901,0
1661.8603464171,0
1673.9149911345,0
1678.0428458759,0
1681.4124935833,0
1685.2815950853,0
1687.7893945632,0
1710.3266617432,2.1148676277335
1713.8071203684,0
1729.4935872082,0
1734.2680127301,0
1743.1905347303,0
1750.7641327815,0
1757.1035097561,0
1793.8005756468,0
