24.150158202568,0
242.46213882331,1.8432530028047
308.83800685783,0
327.34512853633,0
385.35967746578,0
386.0674170406,0
392.75582831397,0
415.69950538424,0
440.5237216561,0
562.87149027269,0
769.85033285314,0
975.8659222265,0
1100.8070538415,0
1269.6925518006,3.290956521344
1310.6173967446,0
1439.9773366981,0
1668.1695418375,0
2034.8473907434,3.1583272321491
2083.0282372079,0
2136.7879732171,0
2179.6716369852,0
2196.1972183197,0
2269.9175826081,0
2334.6503584612,0
2463.283903842,0
2714.8320394266,0
2729.6007270549,0
3046.9992616881,0
3117.0048428653,0
3316.4465406975,0
3396.065903593,0
3441.6943179444,0
3527.3499122592,0
3533.3613268041,0
3575.1825404824,0
3626.0122487303,0
3688.1890021889,0
3736.4369296181,0
3903.633621997,0
3935.8819977191,0
4139.8854899409,0
4268.6392195843,0
4296.4051718558,0
4345.0974355658,0
4402.486601365,0
4418.6345121755,1.3937246269024
4612.8515494841,0
4626.6740766288,0
4694.9733079693,0
4721.8217595544,0
4749.7875761562,0
4843.2867700013,0
4886.1497133077,1.1881832947338
4886.8673907881,1.4105802634031
4941.4423943203,0
5029.4401589205,0
5045.6771148359,2.9726477818995
5067.486462212,14.127220313033
5068.8307569758,3.6841245921078
5084.7779644591,0
5091.6262215851,0
5127.0350598063,0
5141.9115606008,0
5143.0635398387,0
5161.7858435122,0
5175.5777355005,0
5185.7433290789,0
5204.0687391538,0
5250.1579879019,0
5262.5471969578,0
5263.6885566645,0
5359.0293445477,0
5399.4833622196,0
5417.7567011583,0
5436.4824742858,0
5437.2660923144,0
5467.9647883835,0
5550,1.7700297339043
5591.717962456,0
5644.6112020334,0
5645.0448923021,0
5809.6613800155,0
5820.4067809109,0
5909.2672351864,0
6013.0631700742,0
6080.5529751263,0
6127.2968843405,0
6128.3608972,0
6192.6731352132,0
6472.4607637858,0
6483.8439274711,0.79331399186322
6532.0840785475,0
6617.7509007537,0
6686.0379696763,0
6832.0049067728,0
6866.775022793,0
6908.4189831513,0
7044.5979131314,0
7109.61381181,0
7134.4067730107,0
7224.7393445652,0
7273.3449433501,0
7399.5023227669,0.19201500645795
7425.2945856415,3.2234578593079
7699.3565349571,0
7743.4397146832,0
7761.6422764675,0
7871.9339904725,0
7891.3371781661,0
7898.8386898772,0
7918.602585948,0
8050.453789704,0
8056.2365632087,0
8188.9210059086,0
8201.5224861652,0
8204.977120984,0
8263.6495944551,0
8294.948423525,0
8340.641920661,0
8385.3529498477,0
8397.7118709257,0
8402.6035197982,4.1644591935983
8492.3787586888,0
8527.120000092,0
8569.179857719,0
8655.9601219872,0
8656.5119841419,0
8660.8021107789,0
8672.8552454353,0
8687.7012020047,0
8693.6708468497,0
8731.5788619827,0
8776.6949927509,0
8779.9402023075,0
8783.9125681935,0.7614152620572
8801.4955094564,0
8802.9112831832,0
8819.9713735066,0
8845.3221117085,0
8846.0847946618,0
8857.2587142392,3.95024561233
8859.1477849131,0
8872.1137580281,11.759327453821
8875.4701477335,6.3724379727519
8878.2165120214,7.9598110239385
8880.6346430562,6.0705381670832
8884.8301277143,8.5485279069981
8895.2852014142,0
8918.4529656973,0
8919.4004668481,0
8950.4577819779,0
8966.9343511108,0
9013.1140390108,0
9017.0375525532,3.5920073375182
9025.7770506538,0
9044.0488108397,0
9080.6673495306,0
9087.8797724525,0
9098.6841047972,0
9130.6581232991,1.0638412057124
9132.9252124525,0
9146.4593836231,0
9162.9077627955,1.5400213413432
9172.6772607624,2.2160336401084
9180.9722383917,0
9193.0743684282,0
9201.6801486168,0
9207.6481839617,0
9216.1679184777,0
9217.4766172565,0
9230.1395623992,0
9243.1539725604,0
9251.5843142697,0
9295.7736938231,0
9308.3522842786,0
9310.4837041524,0
9313.8521724164,0
9322.269073257,0
9343.3688905065,4.7624522862861
9364.3152065092,7.0272749367105
9368.2785619137,5.1646202469492
9377.8529721515,4.3206321612324
9434.6529728028,0
9451.4834707343,0
9471.0694160813,0
9491.0469646756,0
9516.5638153141,0
9530.0782414721,0
9547.6312012181,0
9550.8951234917,0
9579.0912192251,0
9586.9312499385,0
9588.7644823023,0
9614.2905626137,0
9624.0429648448,0
9624.0885015906,0
9628.1699773717,0
9634.5252766766,0
9705.4075552977,0
9718.6497885812,0
9719.1208637919,0
9758.1091664609,0
9769.5720670188,0
9784.4235006032,0
9793.143965082,3.9428094620071
9793.4437773619,1.1121642017388
9800.5419840602,7.0440714526248
9801.3275674903,6.4810676311517
9815.0714769467,6.9227250018375
9828.9870384173,8.1507393254142
9850.9457622376,6.1493986489058
9881.8785975956,0
9885.6552907175,0
9902.0906287677,0
9929.8063805613,0
9940.9541710859,0
10000.038949307,0
10022.738260248,0
10039.022266732,0
10046.385935529,0
10070.849305129,0
10274.848556964,0
10335.688636266,0
10343.971730163,0
10432.625228848,0
10481.47215927,0
10528.718471914,0
10557.418980278,0
10695.40705013,0
